rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
21,309.4,308536974,9,City of Threads,2024-11-22T05:23:13.000Z,1347974,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Nosbmanoclth,Priest,Discipline,healer,Frostmourne
21,309.4,308536974,9,City of Threads,2024-11-22T05:23:13.000Z,1347974,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Nousagíí,Paladin,Retribution,dps,Frostmourne
21,309.4,308536974,9,City of Threads,2024-11-22T05:23:13.000Z,1347974,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Ravencall,Hunter,Beast Mastery,dps,Frostmourne
21,309.4,308536974,9,City of Threads,2024-11-22T05:23:13.000Z,1347974,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Rägequit,Warrior,Fury,dps,Frostmourne
21,309.4,308536974,9,City of Threads,2024-11-22T05:23:13.000Z,1347974,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Tiswarrior,Warrior,Protection,tank,Frostmourne
22,309.4,308988274,9,City of Threads,2024-11-23T04:25:47.000Z,1348244,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Loons,Warrior,Fury,dps,Cenarion Circle
22,309.4,308988274,9,City of Threads,2024-11-23T04:25:47.000Z,1348244,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Xujian,Monk,Mistweaver,healer,Windrunner
22,309.4,308988274,9,City of Threads,2024-11-23T04:25:47.000Z,1348244,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Lotharpally,Paladin,Retribution,dps,Korialstrasz
22,309.4,308988274,9,City of Threads,2024-11-23T04:25:47.000Z,1348244,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Katastrophic,Paladin,Protection,tank,Korialstrasz
22,309.4,308988274,9,City of Threads,2024-11-23T04:25:47.000Z,1348244,2190999,3,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Bismuth,Mage,Arcane,dps,Korialstrasz
