rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
15,308.7,309541722,9,Mists of Tirna Scithe,2024-11-28T20:58:44.000Z,1200554,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",灰豬,Warrior,Fury,dps,Nightsong
15,308.7,309541722,9,Mists of Tirna Scithe,2024-11-28T20:58:44.000Z,1200554,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",小小薩,Shaman,Enhancement,dps,Hellscream
15,308.7,309541722,9,Mists of Tirna Scithe,2024-11-28T20:58:44.000Z,1200554,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Skywei,Paladin,Protection,tank,Sundown Marsh
15,308.7,309541722,9,Mists of Tirna Scithe,2024-11-28T20:58:44.000Z,1200554,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",達伊斯奇,Paladin,Retribution,dps,Hellscream
16,308.6,298088507,9,Mists of Tirna Scithe,2024-10-06T06:30:22.000Z,1203317,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",入須冬實-57338055,Paladin,Retribution,dps,Shadowmoon
16,308.6,298088507,9,Mists of Tirna Scithe,2024-10-06T06:30:22.000Z,1203317,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",牧瀬紅莉栖,Warlock,Destruction,dps,Hellscream
16,308.6,298088507,9,Mists of Tirna Scithe,2024-10-06T06:30:22.000Z,1203317,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",歆玫塔,Shaman,Restoration,healer,Whisperwind
16,308.6,298088507,9,Mists of Tirna Scithe,2024-10-06T06:30:22.000Z,1203317,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Gwyn,Death Knight,Frost,dps,Light's Hope
16,308.6,298088507,9,Mists of Tirna Scithe,2024-10-06T06:30:22.000Z,1203317,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",李李君,Demon Hunter,Vengeance,tank,Shadowmoon
17,308.3,297897364,9,Mists of Tirna Scithe,2024-10-05T10:31:17.000Z,1218439,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",這遊戲好複雜,Demon Hunter,Vengeance,tank,Shadowmoon
17,308.3,297897364,9,Mists of Tirna Scithe,2024-10-05T10:31:17.000Z,1218439,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",緋色迷情,Mage,Arcane,dps,Demon Fall Canyon
17,308.3,297897364,9,Mists of Tirna Scithe,2024-10-05T10:31:17.000Z,1218439,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",粗魯兄貴,Mage,Frost,dps,Crystalpine Stinger
17,308.3,297897364,9,Mists of Tirna Scithe,2024-10-05T10:31:17.000Z,1218439,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",霸龍仔,Death Knight,Frost,dps,Chillwind Point
17,308.3,297897364,9,Mists of Tirna Scithe,2024-10-05T10:31:17.000Z,1218439,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",南投豆花妹,Shaman,Restoration,healer,Frostmane
18,308.3,297680844,9,Mists of Tirna Scithe,2024-10-04T17:57:16.000Z,1218540,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",最初的心願,Warrior,Fury,dps,Whisperwind
18,308.3,297680844,9,Mists of Tirna Scithe,2024-10-04T17:57:16.000Z,1218540,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Srocyrt,Shaman,Elemental,dps,Wrathbringer
18,308.3,297680844,9,Mists of Tirna Scithe,2024-10-04T17:57:16.000Z,1218540,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",阿里薩,Druid,Balance,dps,Skywall
18,308.3,297680844,9,Mists of Tirna Scithe,2024-10-04T17:57:16.000Z,1218540,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Twicexnine,Priest,Discipline,healer,Whisperwind
18,308.3,297680844,9,Mists of Tirna Scithe,2024-10-04T17:57:16.000Z,1218540,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Obsessed,Demon Hunter,Vengeance,tank,World Tree
19,308.3,298891188,9,Mists of Tirna Scithe,2024-10-09T16:15:41.000Z,1218597,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",醜八怪大貝貝,Death Knight,Frost,dps,Sundown Marsh
19,308.3,298891188,9,Mists of Tirna Scithe,2024-10-09T16:15:41.000Z,1218597,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Bloodybyss,Shaman,Elemental,dps,Sundown Marsh
19,308.3,298891188,9,Mists of Tirna Scithe,2024-10-09T16:15:41.000Z,1218597,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",櫻華月響,Death Knight,Blood,tank,Sundown Marsh
19,308.3,298891188,9,Mists of Tirna Scithe,2024-10-09T16:15:41.000Z,1218597,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",帕爾提娜,Priest,Holy,healer,Demon Fall Canyon
19,308.3,298891188,9,Mists of Tirna Scithe,2024-10-09T16:15:41.000Z,1218597,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",魔法小狐狸,Mage,Fire,dps,Sundown Marsh
20,308.3,297893677,9,Mists of Tirna Scithe,2024-10-05T15:26:35.000Z,1221938,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",請摸魚,Death Knight,Blood,tank,Wrathbringer
20,308.3,297893677,9,Mists of Tirna Scithe,2024-10-05T15:26:35.000Z,1221938,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",法伊佛羅萊特,Mage,Arcane,dps,Wrathbringer
20,308.3,297893677,9,Mists of Tirna Scithe,2024-10-05T15:26:35.000Z,1221938,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",小辣海苔,Evoker,Devastation,dps,Wrathbringer
20,308.3,297893677,9,Mists of Tirna Scithe,2024-10-05T15:26:35.000Z,1221938,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",月夜微塵,Death Knight,Frost,dps,Nightsong
20,308.3,297893677,9,Mists of Tirna Scithe,2024-10-05T15:26:35.000Z,1221938,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",桃井菜菜-227663554,Priest,Discipline,healer,Wrathbringer
