rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
22,307.7,308740102,9,The Necrotic Wake,2024-11-23T07:44:50.000Z,1290573,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",국토해양부,Hunter,Beast Mastery,dps,Azshara
22,307.7,308740102,9,The Necrotic Wake,2024-11-23T07:44:50.000Z,1290573,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",스모킹초록,Shaman,Restoration,healer,Azshara
22,307.7,308740102,9,The Necrotic Wake,2024-11-23T07:44:50.000Z,1290573,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",법사킹뱁새,Mage,Fire,dps,Azshara
23,307.7,295732878,9,The Necrotic Wake,2024-09-27T10:06:22.000Z,1292379,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",자몽잉,Demon Hunter,Havoc,dps,Azshara
23,307.7,295732878,9,The Necrotic Wake,2024-09-27T10:06:22.000Z,1292379,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",딸기재환이,Death Knight,Frost,dps,Azshara
23,307.7,295732878,9,The Necrotic Wake,2024-09-27T10:06:22.000Z,1292379,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",보기-126193881,Paladin,Protection,tank,Azshara
23,307.7,295732878,9,The Necrotic Wake,2024-09-27T10:06:22.000Z,1292379,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",하르라거-152428882,Death Knight,Frost,dps,Azshara
23,307.7,295732878,9,The Necrotic Wake,2024-09-27T10:06:22.000Z,1292379,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",꼬도미이,Shaman,Restoration,healer,Azshara
24,307.6,308588255,9,The Necrotic Wake,2024-11-22T15:51:16.000Z,1297123,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",려엔,Shaman,Elemental,dps,Durotan
24,307.6,308588255,9,The Necrotic Wake,2024-11-22T15:51:16.000Z,1297123,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",스프링,Warrior,Protection,tank,Hyjal
24,307.6,308588255,9,The Necrotic Wake,2024-11-22T15:51:16.000Z,1297123,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",고슴도치,Druid,Balance,dps,Hyjal
24,307.6,308588255,9,The Necrotic Wake,2024-11-22T15:51:16.000Z,1297123,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",레드고고,Paladin,Retribution,dps,Azshara
24,307.6,308588255,9,The Necrotic Wake,2024-11-22T15:51:16.000Z,1297123,1950999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",여전히투,Shaman,Restoration,healer,Azshara
