rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
20,307.1,301317394,9,The Necrotic Wake,2024-10-19T10:03:14.000Z,1321647,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",偷偷的玩,Death Knight,Unholy,dps,Sundown Marsh
20,307.1,301317394,9,The Necrotic Wake,2024-10-19T10:03:14.000Z,1321647,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",衝鋒的狂野-229536408,Warrior,Protection,tank,Skywall
21,307.1,302077923,9,The Necrotic Wake,2024-10-22T06:01:40.000Z,1321926,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",哞哞小眼睛,Druid,Guardian,tank,Spirestone
21,307.1,302077923,9,The Necrotic Wake,2024-10-22T06:01:40.000Z,1321926,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Yuengorgor,Shaman,Restoration,healer,Sundown Marsh
21,307.1,302077923,9,The Necrotic Wake,2024-10-22T06:01:40.000Z,1321926,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",包子薇妮,Hunter,Marksmanship,dps,Arthas
21,307.1,302077923,9,The Necrotic Wake,2024-10-22T06:01:40.000Z,1321926,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",旁觀者乂浲,Death Knight,Frost,dps,Arthas
21,307.1,302077923,9,The Necrotic Wake,2024-10-22T06:01:40.000Z,1321926,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",乾你娘-229234196,Shaman,Elemental,dps,Arthas
22,307,301131673,9,The Necrotic Wake,2024-10-18T17:01:21.000Z,1325753,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",喝電影看可樂,Mage,Frost,dps,Quel'dorei
22,307,301131673,9,The Necrotic Wake,2024-10-18T17:01:21.000Z,1325753,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",歐普拉女王,Shaman,Restoration,healer,Demon Fall Canyon
22,307,301131673,9,The Necrotic Wake,2024-10-18T17:01:21.000Z,1325753,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",維多克鷹霄,Druid,Guardian,tank,Arthas
22,307,301131673,9,The Necrotic Wake,2024-10-18T17:01:21.000Z,1325753,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Toimoko,Warrior,Fury,dps,Arthas
22,307,301131673,9,The Necrotic Wake,2024-10-18T17:01:21.000Z,1325753,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",雪織,Death Knight,Frost,dps,Shadowmoon
23,306.9,301716122,9,The Necrotic Wake,2024-10-20T14:08:51.000Z,1329852,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",Solusekro,Paladin,Retribution,dps,Shadowmoon
23,306.9,301716122,9,The Necrotic Wake,2024-10-20T14:08:51.000Z,1329852,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",郭滔一號,Mage,Arcane,dps,Arygos
23,306.9,301716122,9,The Necrotic Wake,2024-10-20T14:08:51.000Z,1329852,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",阿瑞安赫德,Hunter,Marksmanship,dps,Menethil
23,306.9,301716122,9,The Necrotic Wake,2024-10-20T14:08:51.000Z,1329852,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",繃帶尹,Priest,Discipline,healer,Light's Hope
23,306.9,301716122,9,The Necrotic Wake,2024-10-20T14:08:51.000Z,1329852,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",發動機,Druid,Guardian,tank,Zealot Blade
24,306.8,301579514,9,The Necrotic Wake,2024-10-20T07:02:32.000Z,1335405,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",獅心之魂,Paladin,Retribution,dps,Shadowmoon
24,306.8,301579514,9,The Necrotic Wake,2024-10-20T07:02:32.000Z,1335405,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",小土仔,Shaman,Restoration,healer,Shadowmoon
24,306.8,301579514,9,The Necrotic Wake,2024-10-20T07:02:32.000Z,1335405,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",別再教召我惹,Death Knight,Unholy,dps,Chillwind Point
24,306.8,301579514,9,The Necrotic Wake,2024-10-20T07:02:32.000Z,1335405,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",薩克量產型,Monk,Brewmaster,tank,Shadowmoon
24,306.8,301579514,9,The Necrotic Wake,2024-10-20T07:02:32.000Z,1335405,1950999,2,"Xal'atath's Bargain: Oblivion, Tyrannical, Challenger's Peril",千曦,Priest,Shadow,dps,Quel'dorei
