rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
18,310,302985506,9,The Necrotic Wake,2024-10-26T18:23:24.000Z,1120171,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Blueeyse,Monk,Mistweaver,healer,Ravencrest
19,310,303265850,9,The Necrotic Wake,2024-10-27T15:32:23.000Z,1120499,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Etrisse,Warrior,Protection,tank,Archimonde
19,310,303265850,9,The Necrotic Wake,2024-10-27T15:32:23.000Z,1120499,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Dawnrose,Paladin,Retribution,dps,Tarren Mill
19,310,303265850,9,The Necrotic Wake,2024-10-27T15:32:23.000Z,1120499,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Nylaesia,Demon Hunter,Havoc,dps,Argent Dawn
19,310,303265850,9,The Necrotic Wake,2024-10-27T15:32:23.000Z,1120499,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Longttail,Shaman,Elemental,dps,Ragnaros
19,310,303265850,9,The Necrotic Wake,2024-10-27T15:32:23.000Z,1120499,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Kairrin,Monk,Mistweaver,healer,Argent Dawn
20,310,302398788,9,The Necrotic Wake,2024-10-23T22:42:56.000Z,1122070,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Tápete,Warrior,Protection,tank,Aggra (Português)
20,310,302398788,9,The Necrotic Wake,2024-10-23T22:42:56.000Z,1122070,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Søft,Shaman,Elemental,dps,Grim Batol
20,310,302398788,9,The Necrotic Wake,2024-10-23T22:42:56.000Z,1122070,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Boinkadin,Paladin,Retribution,dps,Grim Batol
20,310,302398788,9,The Necrotic Wake,2024-10-23T22:42:56.000Z,1122070,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Kazehakase,Priest,Holy,healer,Aggra (Português)
20,310,302398788,9,The Necrotic Wake,2024-10-23T22:42:56.000Z,1122070,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Nooblalmage,Mage,Arcane,dps,Grim Batol
21,310,302826798,9,The Necrotic Wake,2024-10-26T02:06:19.000Z,1122244,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Eranelle,Monk,Mistweaver,healer,Ravencrest
21,310,302826798,9,The Necrotic Wake,2024-10-26T02:06:19.000Z,1122244,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Ayanu,Demon Hunter,Vengeance,tank,Kazzak
21,310,302826798,9,The Necrotic Wake,2024-10-26T02:06:19.000Z,1122244,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Ластми,Shaman,Elemental,dps,Gordunni
21,310,302826798,9,The Necrotic Wake,2024-10-26T02:06:19.000Z,1122244,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Зоолдик,Warrior,Fury,dps,Gordunni
21,310,302826798,9,The Necrotic Wake,2024-10-26T02:06:19.000Z,1122244,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Thaye,Rogue,Assassination,dps,Kazzak
