rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
23,309.7,307936425,9,Siege of Boralus,2024-11-18T18:06:01.000Z,1257854,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Arashistrash,Paladin,Protection,tank,Stormreaver
23,309.7,307936425,9,Siege of Boralus,2024-11-18T18:06:01.000Z,1257854,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Pennydruid,Druid,Balance,dps,Quel'Thalas
23,309.7,307936425,9,Siege of Boralus,2024-11-18T18:06:01.000Z,1257854,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Irizzisa,Priest,Holy,healer,Area 52
23,309.7,307936425,9,Siege of Boralus,2024-11-18T18:06:01.000Z,1257854,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Nosoymanwe,Hunter,Survival,dps,Quel'Thalas
24,309.7,307424102,9,Siege of Boralus,2024-11-16T01:33:41.000Z,1259719,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Shabibbles,Rogue,Assassination,dps,Emerald Dream
24,309.7,307424102,9,Siege of Boralus,2024-11-16T01:33:41.000Z,1259719,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Bubsiepriest,Priest,Discipline,healer,Illidan
24,309.7,307424102,9,Siege of Boralus,2024-11-16T01:33:41.000Z,1259719,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Mentzelia,Druid,Balance,dps,Area 52
24,309.7,307424102,9,Siege of Boralus,2024-11-16T01:33:41.000Z,1259719,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Mantihts,Paladin,Retribution,dps,Thrall
24,309.7,307424102,9,Siege of Boralus,2024-11-16T01:33:41.000Z,1259719,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Gracepink,Paladin,Protection,tank,Illidan
25,309.7,307446242,9,Siege of Boralus,2024-11-16T04:46:08.000Z,1260824,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Tondru-12045142,Warrior,Fury,dps,Tichondrius
25,309.7,307446242,9,Siege of Boralus,2024-11-16T04:46:08.000Z,1260824,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Tikidot,Warlock,Destruction,dps,Area 52
25,309.7,307446242,9,Siege of Boralus,2024-11-16T04:46:08.000Z,1260824,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Abysmally-223275058,Death Knight,Blood,tank,Area 52
25,309.7,307446242,9,Siege of Boralus,2024-11-16T04:46:08.000Z,1260824,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Fackmonks,Monk,Windwalker,dps,Proudmoore
25,309.7,307446242,9,Siege of Boralus,2024-11-16T04:46:08.000Z,1260824,2070999,3,"Xal'atath's Bargain: Ascendant, Tyrannical, Challenger's Peril",Chocobleu,Shaman,Restoration,healer,Emerald Dream
