rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1004,195,295484975,3,"Ara-Kara, City of Echoes",2024-09-26T10:54:46.000Z,896280,1800999,3,Xal'atath's Bargain: Oblivion,Stiksaar,Rogue,Assassination,dps,Ravencrest
1004,195,295484975,3,"Ara-Kara, City of Echoes",2024-09-26T10:54:46.000Z,896280,1800999,3,Xal'atath's Bargain: Oblivion,Naturecallz,Druid,Guardian,tank,Magtheridon
1004,195,295484975,3,"Ara-Kara, City of Echoes",2024-09-26T10:54:46.000Z,896280,1800999,3,Xal'atath's Bargain: Oblivion,Malallez,Warlock,Demonology,dps,Dalaran
1004,195,295484975,3,"Ara-Kara, City of Echoes",2024-09-26T10:54:46.000Z,896280,1800999,3,Xal'atath's Bargain: Oblivion,Heisn,Druid,Restoration,healer,Archimonde
1004,195,295484975,3,"Ara-Kara, City of Echoes",2024-09-26T10:54:46.000Z,896280,1800999,3,Xal'atath's Bargain: Oblivion,Flámme,Mage,Arcane,dps,Ravencrest
1005,195,295998265,3,"Ara-Kara, City of Echoes",2024-09-27T21:20:20.000Z,896287,1800999,3,Xal'atath's Bargain: Oblivion,Plûsultra,Shaman,Restoration,healer,Blackhand
1005,195,295998265,3,"Ara-Kara, City of Echoes",2024-09-27T21:20:20.000Z,896287,1800999,3,Xal'atath's Bargain: Oblivion,Fistmebby,Monk,Windwalker,dps,Draenor
1005,195,295998265,3,"Ara-Kara, City of Echoes",2024-09-27T21:20:20.000Z,896287,1800999,3,Xal'atath's Bargain: Oblivion,Bowtomeetu,Hunter,Marksmanship,dps,Thrall
1005,195,295998265,3,"Ara-Kara, City of Echoes",2024-09-27T21:20:20.000Z,896287,1800999,3,Xal'atath's Bargain: Oblivion,Snaix,Death Knight,Unholy,dps,Antonidas
1005,195,295998265,3,"Ara-Kara, City of Echoes",2024-09-27T21:20:20.000Z,896287,1800999,3,Xal'atath's Bargain: Oblivion,Enderman,Demon Hunter,Vengeance,tank,Thrall
1006,195,295755159,3,"Ara-Kara, City of Echoes",2024-09-25T20:49:18.000Z,896292,1800999,3,Xal'atath's Bargain: Oblivion,Rund,Demon Hunter,Vengeance,tank,Drak'thul
1006,195,295755159,3,"Ara-Kara, City of Echoes",2024-09-25T20:49:18.000Z,896292,1800999,3,Xal'atath's Bargain: Oblivion,Nytress,Mage,Arcane,dps,Blackrock
1006,195,295755159,3,"Ara-Kara, City of Echoes",2024-09-25T20:49:18.000Z,896292,1800999,3,Xal'atath's Bargain: Oblivion,Metaslaven,Warlock,Affliction,dps,Kazzak
1006,195,295755159,3,"Ara-Kara, City of Echoes",2024-09-25T20:49:18.000Z,896292,1800999,3,Xal'atath's Bargain: Oblivion,Coffeefarmer,Druid,Balance,dps,Drak'thul
1006,195,295755159,3,"Ara-Kara, City of Echoes",2024-09-25T20:49:18.000Z,896292,1800999,3,Xal'atath's Bargain: Oblivion,Béinn,Shaman,Restoration,healer,Draenor
1007,195,301450827,3,"Ara-Kara, City of Echoes",2024-10-19T20:15:14.000Z,896383,1800999,3,Xal'atath's Bargain: Oblivion,Jacaometes,Druid,Balance,dps,Aggra (Português)
1007,195,301450827,3,"Ara-Kara, City of Echoes",2024-10-19T20:15:14.000Z,896383,1800999,3,Xal'atath's Bargain: Oblivion,Eöow,Death Knight,Unholy,dps,Hyjal
1007,195,301450827,3,"Ara-Kara, City of Echoes",2024-10-19T20:15:14.000Z,896383,1800999,3,Xal'atath's Bargain: Oblivion,Bordack,Evoker,Preservation,healer,Blackrock
1007,195,301450827,3,"Ara-Kara, City of Echoes",2024-10-19T20:15:14.000Z,896383,1800999,3,Xal'atath's Bargain: Oblivion,Rasistengodx,Shaman,Enhancement,dps,Tarren Mill
1007,195,301450827,3,"Ara-Kara, City of Echoes",2024-10-19T20:15:14.000Z,896383,1800999,3,Xal'atath's Bargain: Oblivion,Iskiérka-228651270,Paladin,Protection,tank,Antonidas
1008,195,301186310,3,"Ara-Kara, City of Echoes",2024-10-18T20:06:32.000Z,896493,1800999,3,Xal'atath's Bargain: Oblivion,Светлист,Paladin,Holy,healer,Gordunni
1008,195,301186310,3,"Ara-Kara, City of Echoes",2024-10-18T20:06:32.000Z,896493,1800999,3,Xal'atath's Bargain: Oblivion,Shamhen,Shaman,Enhancement,dps,Ragnaros
1008,195,301186310,3,"Ara-Kara, City of Echoes",2024-10-18T20:06:32.000Z,896493,1800999,3,Xal'atath's Bargain: Oblivion,Vaino,Death Knight,Blood,tank,Drak'thul
1008,195,301186310,3,"Ara-Kara, City of Echoes",2024-10-18T20:06:32.000Z,896493,1800999,3,Xal'atath's Bargain: Oblivion,Gruzzog,Warrior,Fury,dps,Drak'thul
1008,195,301186310,3,"Ara-Kara, City of Echoes",2024-10-18T20:06:32.000Z,896493,1800999,3,Xal'atath's Bargain: Oblivion,Floodthirsty,Hunter,Beast Mastery,dps,Antonidas
1009,195,309159152,3,"Ara-Kara, City of Echoes",2024-11-25T17:35:27.000Z,896515,1800999,3,Xal'atath's Bargain: Oblivion,Zropy,Rogue,Assassination,dps,Stormscale
1009,195,309159152,3,"Ara-Kara, City of Echoes",2024-11-25T17:35:27.000Z,896515,1800999,3,Xal'atath's Bargain: Oblivion,Dkzs,Death Knight,Blood,tank,Twisting Nether
1009,195,309159152,3,"Ara-Kara, City of Echoes",2024-11-25T17:35:27.000Z,896515,1800999,3,Xal'atath's Bargain: Oblivion,Grandayzer,Warlock,Destruction,dps,Twisting Nether
1009,195,309159152,3,"Ara-Kara, City of Echoes",2024-11-25T17:35:27.000Z,896515,1800999,3,Xal'atath's Bargain: Oblivion,Admz,Paladin,Holy,healer,Twisting Nether
1009,195,309159152,3,"Ara-Kara, City of Echoes",2024-11-25T17:35:27.000Z,896515,1800999,3,Xal'atath's Bargain: Oblivion,Maadbull,Hunter,Survival,dps,Twisting Nether
1010,195,295672766,3,"Ara-Kara, City of Echoes",2024-09-26T15:19:19.000Z,896574,1800999,3,Xal'atath's Bargain: Oblivion,Schaggaa,Mage,Arcane,dps,Tarren Mill
1010,195,295672766,3,"Ara-Kara, City of Echoes",2024-09-26T15:19:19.000Z,896574,1800999,3,Xal'atath's Bargain: Oblivion,Danayr,Death Knight,Frost,dps,Nemesis
1010,195,295672766,3,"Ara-Kara, City of Echoes",2024-09-26T15:19:19.000Z,896574,1800999,3,Xal'atath's Bargain: Oblivion,Reìkì,Druid,Restoration,healer,Nemesis
1010,195,295672766,3,"Ara-Kara, City of Echoes",2024-09-26T15:19:19.000Z,896574,1800999,3,Xal'atath's Bargain: Oblivion,Synteria,Demon Hunter,Vengeance,tank,Ravencrest
1010,195,295672766,3,"Ara-Kara, City of Echoes",2024-09-26T15:19:19.000Z,896574,1800999,3,Xal'atath's Bargain: Oblivion,Mischuri-225629140,Warrior,Fury,dps,Eredar
1011,195,301400418,3,"Ara-Kara, City of Echoes",2024-10-19T15:29:17.000Z,896683,1800999,3,Xal'atath's Bargain: Oblivion,Fluffycuddle,Druid,Feral,dps,Tarren Mill
1011,195,301400418,3,"Ara-Kara, City of Echoes",2024-10-19T15:29:17.000Z,896683,1800999,3,Xal'atath's Bargain: Oblivion,Silencelover,Paladin,Protection,tank,Tarren Mill
1011,195,301400418,3,"Ara-Kara, City of Echoes",2024-10-19T15:29:17.000Z,896683,1800999,3,Xal'atath's Bargain: Oblivion,Strem,Rogue,Assassination,dps,Draenor
1011,195,301400418,3,"Ara-Kara, City of Echoes",2024-10-19T15:29:17.000Z,896683,1800999,3,Xal'atath's Bargain: Oblivion,Laher,Paladin,Holy,healer,Blackhand
1011,195,301400418,3,"Ara-Kara, City of Echoes",2024-10-19T15:29:17.000Z,896683,1800999,3,Xal'atath's Bargain: Oblivion,Oldmangaffa,Warlock,Destruction,dps,Bloodfeather
1012,195,300698757,3,"Ara-Kara, City of Echoes",2024-10-16T19:23:09.000Z,896746,1800999,3,Xal'atath's Bargain: Oblivion,Teeliah,Hunter,Survival,dps,Argent Dawn
1012,195,300698757,3,"Ara-Kara, City of Echoes",2024-10-16T19:23:09.000Z,896746,1800999,3,Xal'atath's Bargain: Oblivion,Uwuwuwuwuwuw,Demon Hunter,Vengeance,tank,Mal'Ganis
1012,195,300698757,3,"Ara-Kara, City of Echoes",2024-10-16T19:23:09.000Z,896746,1800999,3,Xal'atath's Bargain: Oblivion,Onenaan,Death Knight,Unholy,dps,Argent Dawn
1012,195,300698757,3,"Ara-Kara, City of Echoes",2024-10-16T19:23:09.000Z,896746,1800999,3,Xal'atath's Bargain: Oblivion,Finnhorn,Shaman,Restoration,healer,Argent Dawn
1012,195,300698757,3,"Ara-Kara, City of Echoes",2024-10-16T19:23:09.000Z,896746,1800999,3,Xal'atath's Bargain: Oblivion,Arakath,Rogue,Assassination,dps,Argent Dawn
1013,195,301949421,3,"Ara-Kara, City of Echoes",2024-10-21T18:58:32.000Z,896762,1800999,3,Xal'atath's Bargain: Oblivion,Bowinmybutt,Hunter,Marksmanship,dps,Twisting Nether
1013,195,301949421,3,"Ara-Kara, City of Echoes",2024-10-21T18:58:32.000Z,896762,1800999,3,Xal'atath's Bargain: Oblivion,Nemry-101335013,Monk,Windwalker,dps,Hyjal
1013,195,301949421,3,"Ara-Kara, City of Echoes",2024-10-21T18:58:32.000Z,896762,1800999,3,Xal'atath's Bargain: Oblivion,Dragqueene,Evoker,Preservation,healer,Twisting Nether
1013,195,301949421,3,"Ara-Kara, City of Echoes",2024-10-21T18:58:32.000Z,896762,1800999,3,Xal'atath's Bargain: Oblivion,Anubitzss,Death Knight,Blood,tank,Blackhand
1013,195,301949421,3,"Ara-Kara, City of Echoes",2024-10-21T18:58:32.000Z,896762,1800999,3,Xal'atath's Bargain: Oblivion,Blokujacy,Paladin,Retribution,dps,Ravenholdt
1014,195,296192324,3,"Ara-Kara, City of Echoes",2024-09-28T18:05:15.000Z,896839,1800999,3,Xal'atath's Bargain: Oblivion,Nagaar,Warrior,Fury,dps,Drak'thul
1014,195,296192324,3,"Ara-Kara, City of Echoes",2024-09-28T18:05:15.000Z,896839,1800999,3,Xal'atath's Bargain: Oblivion,Necrobanci,Mage,Arcane,dps,Drak'thul
1014,195,296192324,3,"Ara-Kara, City of Echoes",2024-09-28T18:05:15.000Z,896839,1800999,3,Xal'atath's Bargain: Oblivion,Pawiqt,Demon Hunter,Vengeance,tank,Blackmoore
1014,195,296192324,3,"Ara-Kara, City of Echoes",2024-09-28T18:05:15.000Z,896839,1800999,3,Xal'atath's Bargain: Oblivion,Huskyshield,Priest,Discipline,healer,Draenor
1014,195,296192324,3,"Ara-Kara, City of Echoes",2024-09-28T18:05:15.000Z,896839,1800999,3,Xal'atath's Bargain: Oblivion,AnonA71DAE2,Shaman,Enhancement,dps,Anonymous
1015,195,300711037,3,"Ara-Kara, City of Echoes",2024-10-16T20:01:19.000Z,896949,1800999,3,Xal'atath's Bargain: Oblivion,Sakuriel,Druid,Balance,dps,Die Silberne Hand
1015,195,300711037,3,"Ara-Kara, City of Echoes",2024-10-16T20:01:19.000Z,896949,1800999,3,Xal'atath's Bargain: Oblivion,Tór,Shaman,Enhancement,dps,Die Silberne Hand
1015,195,300711037,3,"Ara-Kara, City of Echoes",2024-10-16T20:01:19.000Z,896949,1800999,3,Xal'atath's Bargain: Oblivion,Câstle,Paladin,Retribution,dps,Die Silberne Hand
1015,195,300711037,3,"Ara-Kara, City of Echoes",2024-10-16T20:01:19.000Z,896949,1800999,3,Xal'atath's Bargain: Oblivion,Riodaan,Druid,Guardian,tank,Die Silberne Hand
1015,195,300711037,3,"Ara-Kara, City of Echoes",2024-10-16T20:01:19.000Z,896949,1800999,3,Xal'atath's Bargain: Oblivion,Anxietysham,Shaman,Restoration,healer,Ravencrest
1016,195,297286243,3,"Ara-Kara, City of Echoes",2024-10-02T00:12:56.000Z,896969,1800999,3,Xal'atath's Bargain: Oblivion,Speedahuehue,Death Knight,Frost,dps,Dun Modr
1016,195,297286243,3,"Ara-Kara, City of Echoes",2024-10-02T00:12:56.000Z,896969,1800999,3,Xal'atath's Bargain: Oblivion,Gavintjr,Warlock,Affliction,dps,Twisting Nether
1016,195,297286243,3,"Ara-Kara, City of Echoes",2024-10-02T00:12:56.000Z,896969,1800999,3,Xal'atath's Bargain: Oblivion,Moltenshocks,Shaman,Restoration,healer,Silvermoon
1016,195,297286243,3,"Ara-Kara, City of Echoes",2024-10-02T00:12:56.000Z,896969,1800999,3,Xal'atath's Bargain: Oblivion,Bòots,Hunter,Marksmanship,dps,Tarren Mill
1016,195,297286243,3,"Ara-Kara, City of Echoes",2024-10-02T00:12:56.000Z,896969,1800999,3,Xal'atath's Bargain: Oblivion,Abhängiger,Paladin,Protection,tank,Blackmoore
1017,195,301494338,3,"Ara-Kara, City of Echoes",2024-09-28T23:29:27.000Z,897021,1800999,3,Xal'atath's Bargain: Oblivion,Velni,Paladin,Retribution,dps,Silvermoon
1017,195,301494338,3,"Ara-Kara, City of Echoes",2024-09-28T23:29:27.000Z,897021,1800999,3,Xal'atath's Bargain: Oblivion,Mgrparadox,Death Knight,Blood,tank,Silvermoon
1017,195,301494338,3,"Ara-Kara, City of Echoes",2024-09-28T23:29:27.000Z,897021,1800999,3,Xal'atath's Bargain: Oblivion,Locovenger,Paladin,Retribution,dps,Tarren Mill
1017,195,301494338,3,"Ara-Kara, City of Echoes",2024-09-28T23:29:27.000Z,897021,1800999,3,Xal'atath's Bargain: Oblivion,Unclevoukz,Druid,Restoration,healer,Tarren Mill
1017,195,301494338,3,"Ara-Kara, City of Echoes",2024-09-28T23:29:27.000Z,897021,1800999,3,Xal'atath's Bargain: Oblivion,Cerki,Mage,Frost,dps,Blackmoore
1018,195,296932139,3,"Ara-Kara, City of Echoes",2024-10-01T09:55:51.000Z,897148,1800999,3,Xal'atath's Bargain: Oblivion,Shalzaman,Druid,Guardian,tank,Draenor
1018,195,296932139,3,"Ara-Kara, City of Echoes",2024-10-01T09:55:51.000Z,897148,1800999,3,Xal'atath's Bargain: Oblivion,Демосфениус,Warlock,Demonology,dps,Howling Fjord
1018,195,296932139,3,"Ara-Kara, City of Echoes",2024-10-01T09:55:51.000Z,897148,1800999,3,Xal'atath's Bargain: Oblivion,Monkozey,Monk,Mistweaver,healer,Twisting Nether
1018,195,296932139,3,"Ara-Kara, City of Echoes",2024-10-01T09:55:51.000Z,897148,1800999,3,Xal'atath's Bargain: Oblivion,Toggie,Rogue,Outlaw,dps,Anub'arak
1018,195,296932139,3,"Ara-Kara, City of Echoes",2024-10-01T09:55:51.000Z,897148,1800999,3,Xal'atath's Bargain: Oblivion,Mørdana,Hunter,Beast Mastery,dps,Blackhand
1019,195,295481100,3,"Ara-Kara, City of Echoes",2024-09-26T13:21:21.000Z,897333,1800999,3,Xal'atath's Bargain: Oblivion,Dandalris,Paladin,Protection,tank,Archimonde
1019,195,295481100,3,"Ara-Kara, City of Echoes",2024-09-26T13:21:21.000Z,897333,1800999,3,Xal'atath's Bargain: Oblivion,Aquilatea,Warlock,Destruction,dps,Drak'thul
1019,195,295481100,3,"Ara-Kara, City of Echoes",2024-09-26T13:21:21.000Z,897333,1800999,3,Xal'atath's Bargain: Oblivion,Coldhatred,Death Knight,Frost,dps,Silvermoon
1019,195,295481100,3,"Ara-Kara, City of Echoes",2024-09-26T13:21:21.000Z,897333,1800999,3,Xal'atath's Bargain: Oblivion,Rikmaj,Monk,Mistweaver,healer,Sylvanas
1019,195,295481100,3,"Ara-Kara, City of Echoes",2024-09-26T13:21:21.000Z,897333,1800999,3,Xal'atath's Bargain: Oblivion,Meånmachine,Shaman,Enhancement,dps,Kazzak
1020,195,295302904,3,"Ara-Kara, City of Echoes",2024-09-25T16:55:08.000Z,897360,1800999,3,Xal'atath's Bargain: Oblivion,Akayla,Mage,Frost,dps,Twisting Nether
1020,195,295302904,3,"Ara-Kara, City of Echoes",2024-09-25T16:55:08.000Z,897360,1800999,3,Xal'atath's Bargain: Oblivion,Skenzw,Warlock,Destruction,dps,Draenor
1020,195,295302904,3,"Ara-Kara, City of Echoes",2024-09-25T16:55:08.000Z,897360,1800999,3,Xal'atath's Bargain: Oblivion,Bweedx,Warrior,Protection,tank,Tarren Mill
1020,195,295302904,3,"Ara-Kara, City of Echoes",2024-09-25T16:55:08.000Z,897360,1800999,3,Xal'atath's Bargain: Oblivion,Crazyhálls,Death Knight,Unholy,dps,Draenor
1020,195,295302904,3,"Ara-Kara, City of Echoes",2024-09-25T16:55:08.000Z,897360,1800999,3,Xal'atath's Bargain: Oblivion,Shadella,Paladin,Holy,healer,Kazzak
1021,195,297027158,3,"Ara-Kara, City of Echoes",2024-10-01T17:32:27.000Z,897566,1800999,3,Xal'atath's Bargain: Oblivion,Getåfix,Paladin,Retribution,dps,Ragnaros
1021,195,297027158,3,"Ara-Kara, City of Echoes",2024-10-01T17:32:27.000Z,897566,1800999,3,Xal'atath's Bargain: Oblivion,Gígglesnort,Shaman,Restoration,healer,Draenor
1021,195,297027158,3,"Ara-Kara, City of Echoes",2024-10-01T17:32:27.000Z,897566,1800999,3,Xal'atath's Bargain: Oblivion,Hotwankz,Paladin,Protection,tank,Draenor
1021,195,297027158,3,"Ara-Kara, City of Echoes",2024-10-01T17:32:27.000Z,897566,1800999,3,Xal'atath's Bargain: Oblivion,Crme,Monk,Windwalker,dps,Ragnaros
1021,195,297027158,3,"Ara-Kara, City of Echoes",2024-10-01T17:32:27.000Z,897566,1800999,3,Xal'atath's Bargain: Oblivion,Ramping,Warlock,Destruction,dps,Tarren Mill
1022,195,301376806,3,"Ara-Kara, City of Echoes",2024-10-19T15:53:27.000Z,897574,1800999,3,Xal'atath's Bargain: Oblivion,Bheez,Shaman,Restoration,healer,Argent Dawn
1022,195,301376806,3,"Ara-Kara, City of Echoes",2024-10-19T15:53:27.000Z,897574,1800999,3,Xal'atath's Bargain: Oblivion,Blinknfire-126759201,Mage,Arcane,dps,Darkmoon Faire
1022,195,301376806,3,"Ara-Kara, City of Echoes",2024-10-19T15:53:27.000Z,897574,1800999,3,Xal'atath's Bargain: Oblivion,Deusuvultuwu,Warrior,Fury,dps,Ragnaros
1022,195,301376806,3,"Ara-Kara, City of Echoes",2024-10-19T15:53:27.000Z,897574,1800999,3,Xal'atath's Bargain: Oblivion,Brindd,Druid,Guardian,tank,Doomhammer
1022,195,301376806,3,"Ara-Kara, City of Echoes",2024-10-19T15:53:27.000Z,897574,1800999,3,Xal'atath's Bargain: Oblivion,Mímon,Warlock,Destruction,dps,Los Errantes
1023,195,301786750,3,"Ara-Kara, City of Echoes",2024-10-20T20:39:32.000Z,897655,1800999,3,Xal'atath's Bargain: Oblivion,Shadegleam,Druid,Restoration,healer,Auchindoun
1023,195,301786750,3,"Ara-Kara, City of Echoes",2024-10-20T20:39:32.000Z,897655,1800999,3,Xal'atath's Bargain: Oblivion,Slazier,Warrior,Protection,tank,Ravencrest
1023,195,301786750,3,"Ara-Kara, City of Echoes",2024-10-20T20:39:32.000Z,897655,1800999,3,Xal'atath's Bargain: Oblivion,Dørä,Death Knight,Frost,dps,Sargeras
1023,195,301786750,3,"Ara-Kara, City of Echoes",2024-10-20T20:39:32.000Z,897655,1800999,3,Xal'atath's Bargain: Oblivion,Starkÿ,Hunter,Marksmanship,dps,Hyjal
1023,195,301786750,3,"Ara-Kara, City of Echoes",2024-10-20T20:39:32.000Z,897655,1800999,3,Xal'atath's Bargain: Oblivion,Almedk,Death Knight,Frost,dps,Silvermoon
1024,195,296049488,3,"Ara-Kara, City of Echoes",2024-09-28T08:16:56.000Z,897712,1800999,3,Xal'atath's Bargain: Oblivion,Silentovertm,Druid,Restoration,healer,Kazzak
1024,195,296049488,3,"Ara-Kara, City of Echoes",2024-09-28T08:16:56.000Z,897712,1800999,3,Xal'atath's Bargain: Oblivion,Anitachi,Paladin,Retribution,dps,Hyjal
1024,195,296049488,3,"Ara-Kara, City of Echoes",2024-09-28T08:16:56.000Z,897712,1800999,3,Xal'atath's Bargain: Oblivion,Aranathie,Mage,Arcane,dps,Tarren Mill
1024,195,296049488,3,"Ara-Kara, City of Echoes",2024-09-28T08:16:56.000Z,897712,1800999,3,Xal'atath's Bargain: Oblivion,Meridiale,Death Knight,Unholy,dps,Hyjal
1024,195,296049488,3,"Ara-Kara, City of Echoes",2024-09-28T08:16:56.000Z,897712,1800999,3,Xal'atath's Bargain: Oblivion,Hamus,Monk,Brewmaster,tank,Draenor
1025,195,296701129,3,"Ara-Kara, City of Echoes",2024-09-30T12:32:10.000Z,897751,1800999,3,Xal'atath's Bargain: Oblivion,Buschfrau,Druid,Restoration,healer,Arygos
1025,195,296701129,3,"Ara-Kara, City of Echoes",2024-09-30T12:32:10.000Z,897751,1800999,3,Xal'atath's Bargain: Oblivion,Irremage,Mage,Arcane,dps,Draenor
1025,195,296701129,3,"Ara-Kara, City of Echoes",2024-09-30T12:32:10.000Z,897751,1800999,3,Xal'atath's Bargain: Oblivion,Bitfreak,Paladin,Protection,tank,Ragnaros
1025,195,296701129,3,"Ara-Kara, City of Echoes",2024-09-30T12:32:10.000Z,897751,1800999,3,Xal'atath's Bargain: Oblivion,Helighäst,Shaman,Enhancement,dps,Draenor
1025,195,296701129,3,"Ara-Kara, City of Echoes",2024-09-30T12:32:10.000Z,897751,1800999,3,Xal'atath's Bargain: Oblivion,Drúdis,Druid,Balance,dps,Kazzak
1026,195,308989298,3,"Ara-Kara, City of Echoes",2024-11-24T21:01:01.000Z,897799,1800999,3,Xal'atath's Bargain: Oblivion,Sorai,Rogue,Assassination,dps,Kazzak
1026,195,308989298,3,"Ara-Kara, City of Echoes",2024-11-24T21:01:01.000Z,897799,1800999,3,Xal'atath's Bargain: Oblivion,Dreo,Evoker,Augmentation,dps,Kazzak
1026,195,308989298,3,"Ara-Kara, City of Echoes",2024-11-24T21:01:01.000Z,897799,1800999,3,Xal'atath's Bargain: Oblivion,Shamaorge,Shaman,Enhancement,dps,Kazzak
1026,195,308989298,3,"Ara-Kara, City of Echoes",2024-11-24T21:01:01.000Z,897799,1800999,3,Xal'atath's Bargain: Oblivion,Zarthos,Paladin,Protection,tank,Eldre'Thalas
1026,195,308989298,3,"Ara-Kara, City of Echoes",2024-11-24T21:01:01.000Z,897799,1800999,3,Xal'atath's Bargain: Oblivion,Egglet,Monk,Mistweaver,healer,Blackrock
1027,195,301989516,3,"Ara-Kara, City of Echoes",2024-10-21T21:47:38.000Z,897844,1800999,3,Xal'atath's Bargain: Oblivion,Yagbo,Priest,Shadow,dps,Silvermoon
1027,195,301989516,3,"Ara-Kara, City of Echoes",2024-10-21T21:47:38.000Z,897844,1800999,3,Xal'atath's Bargain: Oblivion,Ununbiium,Shaman,Restoration,healer,Draenor
1027,195,301989516,3,"Ara-Kara, City of Echoes",2024-10-21T21:47:38.000Z,897844,1800999,3,Xal'atath's Bargain: Oblivion,Bufflord,Death Knight,Frost,dps,Sargeras
1027,195,301989516,3,"Ara-Kara, City of Echoes",2024-10-21T21:47:38.000Z,897844,1800999,3,Xal'atath's Bargain: Oblivion,Arctaire,Mage,Frost,dps,Tarren Mill
1027,195,301989516,3,"Ara-Kara, City of Echoes",2024-10-21T21:47:38.000Z,897844,1800999,3,Xal'atath's Bargain: Oblivion,Spagdruu,Druid,Guardian,tank,Silvermoon
1028,195,296324968,3,"Ara-Kara, City of Echoes",2024-09-29T00:42:28.000Z,897860,1800999,3,Xal'atath's Bargain: Oblivion,Madblue,Death Knight,Frost,dps,The Maelstrom
1028,195,296324968,3,"Ara-Kara, City of Echoes",2024-09-29T00:42:28.000Z,897860,1800999,3,Xal'atath's Bargain: Oblivion,Phêaren,Paladin,Protection,tank,Blackrock
1028,195,296324968,3,"Ara-Kara, City of Echoes",2024-09-29T00:42:28.000Z,897860,1800999,3,Xal'atath's Bargain: Oblivion,Wirix,Paladin,Holy,healer,Kazzak
1028,195,296324968,3,"Ara-Kara, City of Echoes",2024-09-29T00:42:28.000Z,897860,1800999,3,Xal'atath's Bargain: Oblivion,Limbq,Mage,Arcane,dps,Blackhand
1028,195,296324968,3,"Ara-Kara, City of Echoes",2024-09-29T00:42:28.000Z,897860,1800999,3,Xal'atath's Bargain: Oblivion,Jbellybutton-209942756,Demon Hunter,Havoc,dps,Defias Brotherhood
1029,195,301144496,3,"Ara-Kara, City of Echoes",2024-10-18T17:30:12.000Z,897892,1800999,3,Xal'atath's Bargain: Oblivion,Námine,Druid,Restoration,healer,Shen'dralar
1029,195,301144496,3,"Ara-Kara, City of Echoes",2024-10-18T17:30:12.000Z,897892,1800999,3,Xal'atath's Bargain: Oblivion,Sinrespiro,Death Knight,Unholy,dps,Zul'jin
1029,195,301144496,3,"Ara-Kara, City of Echoes",2024-10-18T17:30:12.000Z,897892,1800999,3,Xal'atath's Bargain: Oblivion,Ælinar,Paladin,Protection,tank,Shen'dralar
1029,195,301144496,3,"Ara-Kara, City of Echoes",2024-10-18T17:30:12.000Z,897892,1800999,3,Xal'atath's Bargain: Oblivion,Undot,Warlock,Demonology,dps,Die Aldor
1029,195,301144496,3,"Ara-Kara, City of Echoes",2024-10-18T17:30:12.000Z,897892,1800999,3,Xal'atath's Bargain: Oblivion,Skardo,Shaman,Enhancement,dps,Vek'lor
1030,195,301939705,3,"Ara-Kara, City of Echoes",2024-10-21T15:04:58.000Z,897981,1800999,3,Xal'atath's Bargain: Oblivion,Readapt,Druid,Guardian,tank,Stormscale
1030,195,301939705,3,"Ara-Kara, City of Echoes",2024-10-21T15:04:58.000Z,897981,1800999,3,Xal'atath's Bargain: Oblivion,Størmfrost,Shaman,Restoration,healer,Khaz Modan
