rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
30,195,293144338,3,"Ara-Kara, City of Echoes",2024-09-19T11:02:00.000Z,825950,1800999,3,Xal'atath's Bargain: Ascendant,Brightness,Paladin,Holy,healer,Azshara
30,195,293144338,3,"Ara-Kara, City of Echoes",2024-09-19T11:02:00.000Z,825950,1800999,3,Xal'atath's Bargain: Ascendant,폭겪,Shaman,Enhancement,dps,Azshara
30,195,293144338,3,"Ara-Kara, City of Echoes",2024-09-19T11:02:00.000Z,825950,1800999,3,Xal'atath's Bargain: Ascendant,이벤트몹,Mage,Frost,dps,Azshara
30,195,293144338,3,"Ara-Kara, City of Echoes",2024-09-19T11:02:00.000Z,825950,1800999,3,Xal'atath's Bargain: Ascendant,화나면싸는개,Demon Hunter,Vengeance,tank,Azshara
31,195,307874306,3,"Ara-Kara, City of Echoes",2024-11-18T06:19:16.000Z,827244,1800999,3,Xal'atath's Bargain: Ascendant,클라사요,Priest,Discipline,healer,Azshara
31,195,307874306,3,"Ara-Kara, City of Echoes",2024-11-18T06:19:16.000Z,827244,1800999,3,Xal'atath's Bargain: Ascendant,Zuno,Paladin,Retribution,dps,Azshara
31,195,307874306,3,"Ara-Kara, City of Echoes",2024-11-18T06:19:16.000Z,827244,1800999,3,Xal'atath's Bargain: Ascendant,센카,Hunter,Beast Mastery,dps,Azshara
31,195,307874306,3,"Ara-Kara, City of Echoes",2024-11-18T06:19:16.000Z,827244,1800999,3,Xal'atath's Bargain: Ascendant,러프,Warrior,Fury,dps,Zul'jin
31,195,307874306,3,"Ara-Kara, City of Echoes",2024-11-18T06:19:16.000Z,827244,1800999,3,Xal'atath's Bargain: Ascendant,양갱몬,Paladin,Protection,tank,Azshara
32,195,294207583,3,"Ara-Kara, City of Echoes",2024-09-22T11:16:52.000Z,828115,1800999,3,Xal'atath's Bargain: Ascendant,술쭐,Shaman,Elemental,dps,Azshara
32,195,294207583,3,"Ara-Kara, City of Echoes",2024-09-22T11:16:52.000Z,828115,1800999,3,Xal'atath's Bargain: Ascendant,폭군의리니아,Death Knight,Blood,tank,Azshara
32,195,294207583,3,"Ara-Kara, City of Echoes",2024-09-22T11:16:52.000Z,828115,1800999,3,Xal'atath's Bargain: Ascendant,호탕-94736679,Warlock,Affliction,dps,Azshara
32,195,294207583,3,"Ara-Kara, City of Echoes",2024-09-22T11:16:52.000Z,828115,1800999,3,Xal'atath's Bargain: Ascendant,옆집할아버지,Warrior,Arms,dps,Hyjal
32,195,294207583,3,"Ara-Kara, City of Echoes",2024-09-22T11:16:52.000Z,828115,1800999,3,Xal'atath's Bargain: Ascendant,벨로틴,Priest,Holy,healer,Azshara
33,195,294217917,3,"Ara-Kara, City of Echoes",2024-09-22T12:44:38.000Z,828853,1800999,3,Xal'atath's Bargain: Ascendant,혼령질주,Rogue,Assassination,dps,Azshara
33,195,294217917,3,"Ara-Kara, City of Echoes",2024-09-22T12:44:38.000Z,828853,1800999,3,Xal'atath's Bargain: Ascendant,샤머니쭈,Shaman,Restoration,healer,Hyjal
33,195,294217917,3,"Ara-Kara, City of Echoes",2024-09-22T12:44:38.000Z,828853,1800999,3,Xal'atath's Bargain: Ascendant,용의징표를남겼다,Demon Hunter,Vengeance,tank,Azshara
33,195,294217917,3,"Ara-Kara, City of Echoes",2024-09-22T12:44:38.000Z,828853,1800999,3,Xal'atath's Bargain: Ascendant,Vulture,Death Knight,Frost,dps,Azshara
33,195,294217917,3,"Ara-Kara, City of Echoes",2024-09-22T12:44:38.000Z,828853,1800999,3,Xal'atath's Bargain: Ascendant,에바꽁참,Mage,Arcane,dps,Azshara
34,195,293441423,3,"Ara-Kara, City of Echoes",2024-09-20T10:58:55.000Z,828879,1800999,3,Xal'atath's Bargain: Ascendant,곰팅이드루,Druid,Guardian,tank,Azshara
34,195,293441423,3,"Ara-Kara, City of Echoes",2024-09-20T10:58:55.000Z,828879,1800999,3,Xal'atath's Bargain: Ascendant,미사가인,Warlock,Demonology,dps,Azshara
34,195,293441423,3,"Ara-Kara, City of Echoes",2024-09-20T10:58:55.000Z,828879,1800999,3,Xal'atath's Bargain: Ascendant,Naskka,Shaman,Enhancement,dps,Azshara
34,195,293441423,3,"Ara-Kara, City of Echoes",2024-09-20T10:58:55.000Z,828879,1800999,3,Xal'atath's Bargain: Ascendant,펭귄,Priest,Discipline,healer,Azshara
34,195,293441423,3,"Ara-Kara, City of Echoes",2024-09-20T10:58:55.000Z,828879,1800999,3,Xal'atath's Bargain: Ascendant,상처감염독,Rogue,Assassination,dps,Azshara
35,195,294294169,3,"Ara-Kara, City of Echoes",2024-09-22T18:55:59.000Z,828964,1800999,3,Xal'atath's Bargain: Ascendant,Celticcow,Druid,Guardian,tank,Zul'jin
35,195,294294169,3,"Ara-Kara, City of Echoes",2024-09-22T18:55:59.000Z,828964,1800999,3,Xal'atath's Bargain: Ascendant,Kialah,Warrior,Fury,dps,Azshara
35,195,294294169,3,"Ara-Kara, City of Echoes",2024-09-22T18:55:59.000Z,828964,1800999,3,Xal'atath's Bargain: Ascendant,속삭이는빗물,Paladin,Holy,healer,Azshara
35,195,294294169,3,"Ara-Kara, City of Echoes",2024-09-22T18:55:59.000Z,828964,1800999,3,Xal'atath's Bargain: Ascendant,내얼굴너프점,Paladin,Retribution,dps,Azshara
35,195,294294169,3,"Ara-Kara, City of Echoes",2024-09-22T18:55:59.000Z,828964,1800999,3,Xal'atath's Bargain: Ascendant,Epicurea,Mage,Frost,dps,Azshara
36,195,293546745,3,"Ara-Kara, City of Echoes",2024-09-20T16:19:08.000Z,830124,1800999,3,Xal'atath's Bargain: Ascendant,피자맛수박,Warlock,Demonology,dps,Azshara
36,195,293546745,3,"Ara-Kara, City of Echoes",2024-09-20T16:19:08.000Z,830124,1800999,3,Xal'atath's Bargain: Ascendant,수수와타리,Shaman,Restoration,healer,Azshara
36,195,293546745,3,"Ara-Kara, City of Echoes",2024-09-20T16:19:08.000Z,830124,1800999,3,Xal'atath's Bargain: Ascendant,엔도텔,Mage,Frost,dps,Azshara
36,195,293546745,3,"Ara-Kara, City of Echoes",2024-09-20T16:19:08.000Z,830124,1800999,3,Xal'atath's Bargain: Ascendant,파프리카아,Death Knight,Blood,tank,Azshara
36,195,293546745,3,"Ara-Kara, City of Echoes",2024-09-20T16:19:08.000Z,830124,1800999,3,Xal'atath's Bargain: Ascendant,이현송,Hunter,Survival,dps,Azshara
37,195,308007612,3,"Ara-Kara, City of Echoes",2024-11-18T21:31:43.000Z,831301,1800999,3,Xal'atath's Bargain: Ascendant,Kassia,Mage,Frost,dps,Windrunner
37,195,308007612,3,"Ara-Kara, City of Echoes",2024-11-18T21:31:43.000Z,831301,1800999,3,Xal'atath's Bargain: Ascendant,깜찍발랄,Priest,Holy,healer,Hyjal
37,195,308007612,3,"Ara-Kara, City of Echoes",2024-11-18T21:31:43.000Z,831301,1800999,3,Xal'atath's Bargain: Ascendant,Silicapoom,Druid,Guardian,tank,Azshara
37,195,308007612,3,"Ara-Kara, City of Echoes",2024-11-18T21:31:43.000Z,831301,1800999,3,Xal'atath's Bargain: Ascendant,나화린,Warlock,Destruction,dps,Azshara
37,195,308007612,3,"Ara-Kara, City of Echoes",2024-11-18T21:31:43.000Z,831301,1800999,3,Xal'atath's Bargain: Ascendant,징벌을받아야겠지,Paladin,Retribution,dps,Azshara
38,195,307937447,3,"Ara-Kara, City of Echoes",2024-11-18T16:06:37.000Z,831529,1800999,3,Xal'atath's Bargain: Ascendant,이미떠나버린,Demon Hunter,Vengeance,tank,Hyjal
38,195,307937447,3,"Ara-Kara, City of Echoes",2024-11-18T16:06:37.000Z,831529,1800999,3,Xal'atath's Bargain: Ascendant,청두용팔이,Warrior,Fury,dps,Durotan
38,195,307937447,3,"Ara-Kara, City of Echoes",2024-11-18T16:06:37.000Z,831529,1800999,3,Xal'atath's Bargain: Ascendant,하늘아링,Paladin,Retribution,dps,Azshara
38,195,307937447,3,"Ara-Kara, City of Echoes",2024-11-18T16:06:37.000Z,831529,1800999,3,Xal'atath's Bargain: Ascendant,이천삼백원,Shaman,Restoration,healer,Deathwing
38,195,307937447,3,"Ara-Kara, City of Echoes",2024-11-18T16:06:37.000Z,831529,1800999,3,Xal'atath's Bargain: Ascendant,루나레나,Mage,Frost,dps,Azshara
39,195,293475108,3,"Ara-Kara, City of Echoes",2024-09-20T17:21:23.000Z,833973,1800999,3,Xal'atath's Bargain: Ascendant,에넨,Demon Hunter,Havoc,dps,Durotan
39,195,293475108,3,"Ara-Kara, City of Echoes",2024-09-20T17:21:23.000Z,833973,1800999,3,Xal'atath's Bargain: Ascendant,부루루,Shaman,Restoration,healer,Durotan
39,195,293475108,3,"Ara-Kara, City of Echoes",2024-09-20T17:21:23.000Z,833973,1800999,3,Xal'atath's Bargain: Ascendant,뿌잉-223613806,Shaman,Elemental,dps,Burning Legion
39,195,293475108,3,"Ara-Kara, City of Echoes",2024-09-20T17:21:23.000Z,833973,1800999,3,Xal'atath's Bargain: Ascendant,치킨맥주,Paladin,Retribution,dps,Durotan
39,195,293475108,3,"Ara-Kara, City of Echoes",2024-09-20T17:21:23.000Z,833973,1800999,3,Xal'atath's Bargain: Ascendant,신선-227920719,Death Knight,Blood,tank,Durotan
40,195,307283897,3,"Ara-Kara, City of Echoes",2024-11-15T07:41:50.000Z,834225,1800999,3,Xal'atath's Bargain: Ascendant,한밤의유희,Paladin,Protection,tank,Azshara
40,195,307283897,3,"Ara-Kara, City of Echoes",2024-11-15T07:41:50.000Z,834225,1800999,3,Xal'atath's Bargain: Ascendant,로리나이트,Paladin,Retribution,dps,Azshara
40,195,307283897,3,"Ara-Kara, City of Echoes",2024-11-15T07:41:50.000Z,834225,1800999,3,Xal'atath's Bargain: Ascendant,흐코당,Priest,Discipline,healer,Azshara
40,195,307283897,3,"Ara-Kara, City of Echoes",2024-11-15T07:41:50.000Z,834225,1800999,3,Xal'atath's Bargain: Ascendant,땅땅구,Shaman,Elemental,dps,Azshara
40,195,307283897,3,"Ara-Kara, City of Echoes",2024-11-15T07:41:50.000Z,834225,1800999,3,Xal'atath's Bargain: Ascendant,눈소리짐승,Druid,Balance,dps,Azshara
41,195,295132816,3,"Ara-Kara, City of Echoes",2024-09-25T05:16:13.000Z,834809,1800999,3,Xal'atath's Bargain: Ascendant,국밥센세,Druid,Guardian,tank,Azshara
41,195,295132816,3,"Ara-Kara, City of Echoes",2024-09-25T05:16:13.000Z,834809,1800999,3,Xal'atath's Bargain: Ascendant,Porterhouse,Demon Hunter,Havoc,dps,Azshara
41,195,295132816,3,"Ara-Kara, City of Echoes",2024-09-25T05:16:13.000Z,834809,1800999,3,Xal'atath's Bargain: Ascendant,고구마호빵,Priest,Shadow,dps,Azshara
41,195,295132816,3,"Ara-Kara, City of Echoes",2024-09-25T05:16:13.000Z,834809,1800999,3,Xal'atath's Bargain: Ascendant,양탱,Shaman,Enhancement,dps,Azshara
41,195,295132816,3,"Ara-Kara, City of Echoes",2024-09-25T05:16:13.000Z,834809,1800999,3,Xal'atath's Bargain: Ascendant,형아랑누나랑,Druid,Restoration,healer,Deathwing
42,195,294035306,3,"Ara-Kara, City of Echoes",2024-09-21T23:16:49.000Z,835364,1800999,3,Xal'atath's Bargain: Ascendant,탱선생,Death Knight,Blood,tank,Azshara
42,195,294035306,3,"Ara-Kara, City of Echoes",2024-09-21T23:16:49.000Z,835364,1800999,3,Xal'atath's Bargain: Ascendant,암따,Priest,Discipline,healer,Azshara
42,195,294035306,3,"Ara-Kara, City of Echoes",2024-09-21T23:16:49.000Z,835364,1800999,3,Xal'atath's Bargain: Ascendant,Kromi,Paladin,Retribution,dps,Azshara
42,195,294035306,3,"Ara-Kara, City of Echoes",2024-09-21T23:16:49.000Z,835364,1800999,3,Xal'atath's Bargain: Ascendant,난쟁이나라똥자루,Hunter,Marksmanship,dps,Azshara
42,195,294035306,3,"Ara-Kara, City of Echoes",2024-09-21T23:16:49.000Z,835364,1800999,3,Xal'atath's Bargain: Ascendant,오렝,Druid,Balance,dps,Hyjal
43,195,293167820,3,"Ara-Kara, City of Echoes",2024-09-19T11:28:59.000Z,836558,1800999,3,Xal'atath's Bargain: Ascendant,Carlton,Paladin,Holy,healer,Azshara
43,195,293167820,3,"Ara-Kara, City of Echoes",2024-09-19T11:28:59.000Z,836558,1800999,3,Xal'atath's Bargain: Ascendant,김봉추,Paladin,Retribution,dps,Azshara
43,195,293167820,3,"Ara-Kara, City of Echoes",2024-09-19T11:28:59.000Z,836558,1800999,3,Xal'atath's Bargain: Ascendant,피똥거름템플,Death Knight,Blood,tank,Azshara
43,195,293167820,3,"Ara-Kara, City of Echoes",2024-09-19T11:28:59.000Z,836558,1800999,3,Xal'atath's Bargain: Ascendant,핵샤방,Shaman,Elemental,dps,Azshara
43,195,293167820,3,"Ara-Kara, City of Echoes",2024-09-19T11:28:59.000Z,836558,1800999,3,Xal'atath's Bargain: Ascendant,라임레몬모히또,Priest,Shadow,dps,Azshara
44,195,294702153,3,"Ara-Kara, City of Echoes",2024-09-23T16:39:22.000Z,837325,1800999,3,Xal'atath's Bargain: Ascendant,캐이온,Shaman,Enhancement,dps,Azshara
44,195,294702153,3,"Ara-Kara, City of Echoes",2024-09-23T16:39:22.000Z,837325,1800999,3,Xal'atath's Bargain: Ascendant,흑마욱,Warlock,Destruction,dps,Azshara
44,195,294702153,3,"Ara-Kara, City of Echoes",2024-09-23T16:39:22.000Z,837325,1800999,3,Xal'atath's Bargain: Ascendant,마타드루-106970868,Druid,Guardian,tank,Azshara
44,195,294702153,3,"Ara-Kara, City of Echoes",2024-09-23T16:39:22.000Z,837325,1800999,3,Xal'atath's Bargain: Ascendant,대물버프,Evoker,Preservation,healer,Azshara
44,195,294702153,3,"Ara-Kara, City of Echoes",2024-09-23T16:39:22.000Z,837325,1800999,3,Xal'atath's Bargain: Ascendant,호감망치,Paladin,Retribution,dps,Azshara
45,195,293441479,3,"Ara-Kara, City of Echoes",2024-09-20T13:06:35.000Z,837794,1800999,3,Xal'atath's Bargain: Ascendant,시도리,Death Knight,Unholy,dps,Azshara
45,195,293441479,3,"Ara-Kara, City of Echoes",2024-09-20T13:06:35.000Z,837794,1800999,3,Xal'atath's Bargain: Ascendant,우루과이사냥꾼,Hunter,Marksmanship,dps,Azshara
45,195,293441479,3,"Ara-Kara, City of Echoes",2024-09-20T13:06:35.000Z,837794,1800999,3,Xal'atath's Bargain: Ascendant,덜죽은기사,Death Knight,Blood,tank,Azshara
45,195,293441479,3,"Ara-Kara, City of Echoes",2024-09-20T13:06:35.000Z,837794,1800999,3,Xal'atath's Bargain: Ascendant,쉽게는안될것이다,Warlock,Demonology,dps,Azshara
45,195,293441479,3,"Ara-Kara, City of Echoes",2024-09-20T13:06:35.000Z,837794,1800999,3,Xal'atath's Bargain: Ascendant,이게맛도리인가,Evoker,Preservation,healer,Azshara
46,195,308312809,3,"Ara-Kara, City of Echoes",2024-11-20T17:07:10.000Z,839534,1800999,3,Xal'atath's Bargain: Ascendant,진리의사나,Paladin,Retribution,dps,Burning Legion
46,195,308312809,3,"Ara-Kara, City of Echoes",2024-11-20T17:07:10.000Z,839534,1800999,3,Xal'atath's Bargain: Ascendant,저스틴갱,Warrior,Protection,tank,Azshara
46,195,308312809,3,"Ara-Kara, City of Echoes",2024-11-20T17:07:10.000Z,839534,1800999,3,Xal'atath's Bargain: Ascendant,꿈꾸는무두장이,Warrior,Fury,dps,Azshara
46,195,308312809,3,"Ara-Kara, City of Echoes",2024-11-20T17:07:10.000Z,839534,1800999,3,Xal'atath's Bargain: Ascendant,꼬마토석이,Shaman,Restoration,healer,Azshara
46,195,308312809,3,"Ara-Kara, City of Echoes",2024-11-20T17:07:10.000Z,839534,1800999,3,Xal'atath's Bargain: Ascendant,척추뼈와함께춤을,Shaman,Enhancement,dps,Azshara
47,195,293904931,3,"Ara-Kara, City of Echoes",2024-09-21T17:33:03.000Z,841331,1800999,3,Xal'atath's Bargain: Ascendant,토템냥이,Shaman,Elemental,dps,Azshara
47,195,293904931,3,"Ara-Kara, City of Echoes",2024-09-21T17:33:03.000Z,841331,1800999,3,Xal'atath's Bargain: Ascendant,우글글,Warlock,Demonology,dps,Azshara
47,195,293904931,3,"Ara-Kara, City of Echoes",2024-09-21T17:33:03.000Z,841331,1800999,3,Xal'atath's Bargain: Ascendant,Paxa,Demon Hunter,Vengeance,tank,Azshara
47,195,293904931,3,"Ara-Kara, City of Echoes",2024-09-21T17:33:03.000Z,841331,1800999,3,Xal'atath's Bargain: Ascendant,달콤한초코칩,Priest,Discipline,healer,Burning Legion
47,195,293904931,3,"Ara-Kara, City of Echoes",2024-09-21T17:33:03.000Z,841331,1800999,3,Xal'atath's Bargain: Ascendant,언제나침착함,Mage,Arcane,dps,Azshara
48,195,303842158,3,"Ara-Kara, City of Echoes",2024-10-30T13:50:16.000Z,841620,1800999,3,Xal'atath's Bargain: Ascendant,널쏠게,Hunter,Beast Mastery,dps,Azshara
48,195,303842158,3,"Ara-Kara, City of Echoes",2024-10-30T13:50:16.000Z,841620,1800999,3,Xal'atath's Bargain: Ascendant,사이키,Warrior,Protection,tank,Azshara
48,195,303842158,3,"Ara-Kara, City of Echoes",2024-10-30T13:50:16.000Z,841620,1800999,3,Xal'atath's Bargain: Ascendant,의정부찍찍이,Paladin,Retribution,dps,Azshara
48,195,303842158,3,"Ara-Kara, City of Echoes",2024-10-30T13:50:16.000Z,841620,1800999,3,Xal'atath's Bargain: Ascendant,쟈두,Monk,Mistweaver,healer,Azshara
48,195,303842158,3,"Ara-Kara, City of Echoes",2024-10-30T13:50:16.000Z,841620,1800999,3,Xal'atath's Bargain: Ascendant,주술냥콘쨩,Shaman,Enhancement,dps,Azshara
49,195,293382106,3,"Ara-Kara, City of Echoes",2024-09-20T05:00:23.000Z,842034,1800999,3,Xal'atath's Bargain: Ascendant,캇은님-17186191,Mage,Frost,dps,Azshara
49,195,293382106,3,"Ara-Kara, City of Echoes",2024-09-20T05:00:23.000Z,842034,1800999,3,Xal'atath's Bargain: Ascendant,의대생몽심-137612952,Priest,Discipline,healer,Azshara
49,195,293382106,3,"Ara-Kara, City of Echoes",2024-09-20T05:00:23.000Z,842034,1800999,3,Xal'atath's Bargain: Ascendant,레몬민트캔디,Paladin,Retribution,dps,Azshara
49,195,293382106,3,"Ara-Kara, City of Echoes",2024-09-20T05:00:23.000Z,842034,1800999,3,Xal'atath's Bargain: Ascendant,상하쿠노,Death Knight,Blood,tank,Azshara
49,195,293382106,3,"Ara-Kara, City of Echoes",2024-09-20T05:00:23.000Z,842034,1800999,3,Xal'atath's Bargain: Ascendant,김붕가,Rogue,Assassination,dps,Azshara
50,195,302680886,3,"Ara-Kara, City of Echoes",2024-10-25T14:17:23.000Z,842935,1800999,3,Xal'atath's Bargain: Ascendant,Commfail,Priest,Shadow,dps,Azshara
50,195,302680886,3,"Ara-Kara, City of Echoes",2024-10-25T14:17:23.000Z,842935,1800999,3,Xal'atath's Bargain: Ascendant,너만있다면,Mage,Frost,dps,Azshara
50,195,302680886,3,"Ara-Kara, City of Echoes",2024-10-25T14:17:23.000Z,842935,1800999,3,Xal'atath's Bargain: Ascendant,비둘기호,Paladin,Protection,tank,Azshara
50,195,302680886,3,"Ara-Kara, City of Echoes",2024-10-25T14:17:23.000Z,842935,1800999,3,Xal'atath's Bargain: Ascendant,사자무,Shaman,Elemental,dps,Azshara
50,195,302680886,3,"Ara-Kara, City of Echoes",2024-10-25T14:17:23.000Z,842935,1800999,3,Xal'atath's Bargain: Ascendant,포로보이,Shaman,Restoration,healer,Azshara
51,195,293470748,3,"Ara-Kara, City of Echoes",2024-09-20T14:46:00.000Z,843701,1800999,3,Xal'atath's Bargain: Ascendant,연초분,Shaman,Restoration,healer,Azshara
51,195,293470748,3,"Ara-Kara, City of Echoes",2024-09-20T14:46:00.000Z,843701,1800999,3,Xal'atath's Bargain: Ascendant,에일리넬-105150530,Paladin,Protection,tank,Azshara
51,195,293470748,3,"Ara-Kara, City of Echoes",2024-09-20T14:46:00.000Z,843701,1800999,3,Xal'atath's Bargain: Ascendant,Xozu-110111791,Hunter,Marksmanship,dps,Azshara
51,195,293470748,3,"Ara-Kara, City of Echoes",2024-09-20T14:46:00.000Z,843701,1800999,3,Xal'atath's Bargain: Ascendant,이심판,Paladin,Retribution,dps,Azshara
51,195,293470748,3,"Ara-Kara, City of Echoes",2024-09-20T14:46:00.000Z,843701,1800999,3,Xal'atath's Bargain: Ascendant,근들근들-160679552,Death Knight,Unholy,dps,Azshara
52,195,295132792,3,"Ara-Kara, City of Echoes",2024-09-25T06:14:52.000Z,844639,1800999,3,Xal'atath's Bargain: Ascendant,챠카다때리지마라,Hunter,Marksmanship,dps,Azshara
52,195,295132792,3,"Ara-Kara, City of Echoes",2024-09-25T06:14:52.000Z,844639,1800999,3,Xal'atath's Bargain: Ascendant,고블린구리-113888754,Warlock,Destruction,dps,Azshara
52,195,295132792,3,"Ara-Kara, City of Echoes",2024-09-25T06:14:52.000Z,844639,1800999,3,Xal'atath's Bargain: Ascendant,황금아죠씨,Evoker,Preservation,healer,Azshara
52,195,295132792,3,"Ara-Kara, City of Echoes",2024-09-25T06:14:52.000Z,844639,1800999,3,Xal'atath's Bargain: Ascendant,라온티맥,Paladin,Retribution,dps,Azshara
52,195,295132792,3,"Ara-Kara, City of Echoes",2024-09-25T06:14:52.000Z,844639,1800999,3,Xal'atath's Bargain: Ascendant,에드님,Warrior,Protection,tank,Azshara
53,195,294448800,3,"Ara-Kara, City of Echoes",2024-09-23T08:55:06.000Z,844688,1800999,3,Xal'atath's Bargain: Ascendant,야한솜,Demon Hunter,Vengeance,tank,Azshara
53,195,294448800,3,"Ara-Kara, City of Echoes",2024-09-23T08:55:06.000Z,844688,1800999,3,Xal'atath's Bargain: Ascendant,질풍의옥동자,Druid,Balance,dps,Azshara
53,195,294448800,3,"Ara-Kara, City of Echoes",2024-09-23T08:55:06.000Z,844688,1800999,3,Xal'atath's Bargain: Ascendant,Blackmomo,Hunter,Survival,dps,Azshara
53,195,294448800,3,"Ara-Kara, City of Echoes",2024-09-23T08:55:06.000Z,844688,1800999,3,Xal'atath's Bargain: Ascendant,갓생나무,Druid,Restoration,healer,Azshara
53,195,294448800,3,"Ara-Kara, City of Echoes",2024-09-23T08:55:06.000Z,844688,1800999,3,Xal'atath's Bargain: Ascendant,교만,Paladin,Retribution,dps,Azshara
54,195,294973796,3,"Ara-Kara, City of Echoes",2024-09-24T15:29:53.000Z,844728,1800999,3,Xal'atath's Bargain: Ascendant,Tamio,Priest,Holy,healer,Windrunner
54,195,294973796,3,"Ara-Kara, City of Echoes",2024-09-24T15:29:53.000Z,844728,1800999,3,Xal'atath's Bargain: Ascendant,심선고,Paladin,Retribution,dps,Azshara
54,195,294973796,3,"Ara-Kara, City of Echoes",2024-09-24T15:29:53.000Z,844728,1800999,3,Xal'atath's Bargain: Ascendant,블탈녀,Warrior,Fury,dps,Azshara
54,195,294973796,3,"Ara-Kara, City of Echoes",2024-09-24T15:29:53.000Z,844728,1800999,3,Xal'atath's Bargain: Ascendant,한줌단쓰,Death Knight,Blood,tank,Azshara
54,195,294973796,3,"Ara-Kara, City of Echoes",2024-09-24T15:29:53.000Z,844728,1800999,3,Xal'atath's Bargain: Ascendant,Unranked-228378471,Druid,Balance,dps,Azshara
55,195,294885448,3,"Ara-Kara, City of Echoes",2024-09-22T19:04:55.000Z,845658,1800999,3,Xal'atath's Bargain: Ascendant,Valcun-58033643,Warrior,Protection,tank,Hyjal
55,195,294885448,3,"Ara-Kara, City of Echoes",2024-09-22T19:04:55.000Z,845658,1800999,3,Xal'atath's Bargain: Ascendant,박치기외계인,Paladin,Holy,healer,Azshara
55,195,294885448,3,"Ara-Kara, City of Echoes",2024-09-22T19:04:55.000Z,845658,1800999,3,Xal'atath's Bargain: Ascendant,요우미야,Paladin,Retribution,dps,Azshara
