rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
29,195,305299448,3,"Ara-Kara, City of Echoes",2024-11-06T00:31:52.000Z,770754,1800999,3,Xal'atath's Bargain: Voidbound,Iifealert,Hunter,Survival,dps,Illidan
29,195,305299448,3,"Ara-Kara, City of Echoes",2024-11-06T00:31:52.000Z,770754,1800999,3,Xal'atath's Bargain: Voidbound,Gargoon,Warrior,Fury,dps,Hyjal
29,195,305299448,3,"Ara-Kara, City of Echoes",2024-11-06T00:31:52.000Z,770754,1800999,3,Xal'atath's Bargain: Voidbound,Wildshöut,Warrior,Protection,tank,Emerald Dream
29,195,305299448,3,"Ara-Kara, City of Echoes",2024-11-06T00:31:52.000Z,770754,1800999,3,Xal'atath's Bargain: Voidbound,Tengapro,Druid,Balance,dps,Tichondrius
29,195,305299448,3,"Ara-Kara, City of Echoes",2024-11-06T00:31:52.000Z,770754,1800999,3,Xal'atath's Bargain: Voidbound,Nozmru,Shaman,Restoration,healer,Proudmoore
30,195,297769433,3,"Ara-Kara, City of Echoes",2024-10-05T02:12:55.000Z,775420,1800999,3,Xal'atath's Bargain: Voidbound,Rízaka,Death Knight,Frost,dps,Illidan
30,195,297769433,3,"Ara-Kara, City of Echoes",2024-10-05T02:12:55.000Z,775420,1800999,3,Xal'atath's Bargain: Voidbound,Sito,Shaman,Enhancement,dps,Illidan
30,195,297769433,3,"Ara-Kara, City of Echoes",2024-10-05T02:12:55.000Z,775420,1800999,3,Xal'atath's Bargain: Voidbound,Dargonstel,Evoker,Preservation,healer,Illidan
30,195,297769433,3,"Ara-Kara, City of Echoes",2024-10-05T02:12:55.000Z,775420,1800999,3,Xal'atath's Bargain: Voidbound,Regnul,Hunter,Marksmanship,dps,Illidan
30,195,297769433,3,"Ara-Kara, City of Echoes",2024-10-05T02:12:55.000Z,775420,1800999,3,Xal'atath's Bargain: Voidbound,Thirdwarrior,Warrior,Protection,tank,Illidan
31,195,305412444,3,"Ara-Kara, City of Echoes",2024-11-06T02:19:45.000Z,775726,1800999,3,Xal'atath's Bargain: Voidbound,Addalia,Mage,Arcane,dps,Quel'Thalas
31,195,305412444,3,"Ara-Kara, City of Echoes",2024-11-06T02:19:45.000Z,775726,1800999,3,Xal'atath's Bargain: Voidbound,Velmå,Demon Hunter,Havoc,dps,Mal'Ganis
31,195,305412444,3,"Ara-Kara, City of Echoes",2024-11-06T02:19:45.000Z,775726,1800999,3,Xal'atath's Bargain: Voidbound,Gilox,Rogue,Assassination,dps,Silver Hand
31,195,305412444,3,"Ara-Kara, City of Echoes",2024-11-06T02:19:45.000Z,775726,1800999,3,Xal'atath's Bargain: Voidbound,Smellypotato,Demon Hunter,Vengeance,tank,Thunderhorn
31,195,305412444,3,"Ara-Kara, City of Echoes",2024-11-06T02:19:45.000Z,775726,1800999,3,Xal'atath's Bargain: Voidbound,Shamhalants,Shaman,Restoration,healer,Sargeras
32,195,298550812,3,"Ara-Kara, City of Echoes",2024-10-08T00:33:52.000Z,776126,1800999,3,Xal'atath's Bargain: Voidbound,Ruzova,Evoker,Preservation,healer,Ragnaros
32,195,298550812,3,"Ara-Kara, City of Echoes",2024-10-08T00:33:52.000Z,776126,1800999,3,Xal'atath's Bargain: Voidbound,Anon6EF10A7,Monk,Brewmaster,tank,Anonymous
32,195,298550812,3,"Ara-Kara, City of Echoes",2024-10-08T00:33:52.000Z,776126,1800999,3,Xal'atath's Bargain: Voidbound,Sergycowboy,Paladin,Retribution,dps,Ragnaros
32,195,298550812,3,"Ara-Kara, City of Echoes",2024-10-08T00:33:52.000Z,776126,1800999,3,Xal'atath's Bargain: Voidbound,Kozlöv-226462007,Mage,Arcane,dps,Ragnaros
32,195,298550812,3,"Ara-Kara, City of Echoes",2024-10-08T00:33:52.000Z,776126,1800999,3,Xal'atath's Bargain: Voidbound,Cokbustion,Mage,Fire,dps,Ragnaros
33,195,305221322,3,"Ara-Kara, City of Echoes",2024-11-05T19:05:36.000Z,776472,1800999,3,Xal'atath's Bargain: Voidbound,Draggondis,Evoker,Augmentation,dps,Area 52
33,195,305221322,3,"Ara-Kara, City of Echoes",2024-11-05T19:05:36.000Z,776472,1800999,3,Xal'atath's Bargain: Voidbound,Dakstorm,Paladin,Retribution,dps,Zul'jin
33,195,305221322,3,"Ara-Kara, City of Echoes",2024-11-05T19:05:36.000Z,776472,1800999,3,Xal'atath's Bargain: Voidbound,Jonasart,Paladin,Retribution,dps,Ragnaros
33,195,305221322,3,"Ara-Kara, City of Echoes",2024-11-05T19:05:36.000Z,776472,1800999,3,Xal'atath's Bargain: Voidbound,Pqxs,Paladin,Protection,tank,Illidan
33,195,305221322,3,"Ara-Kara, City of Echoes",2024-11-05T19:05:36.000Z,776472,1800999,3,Xal'atath's Bargain: Voidbound,Cmsoner,Priest,Discipline,healer,Area 52
34,195,298274464,3,"Ara-Kara, City of Echoes",2024-10-06T20:24:30.000Z,777402,1800999,3,Xal'atath's Bargain: Voidbound,Mcdaggerx,Rogue,Assassination,dps,Ragnaros
34,195,298274464,3,"Ara-Kara, City of Echoes",2024-10-06T20:24:30.000Z,777402,1800999,3,Xal'atath's Bargain: Voidbound,Crivan,Druid,Guardian,tank,Mal'Ganis
34,195,298274464,3,"Ara-Kara, City of Echoes",2024-10-06T20:24:30.000Z,777402,1800999,3,Xal'atath's Bargain: Voidbound,Soulshatterd,Paladin,Retribution,dps,Mal'Ganis
34,195,298274464,3,"Ara-Kara, City of Echoes",2024-10-06T20:24:30.000Z,777402,1800999,3,Xal'atath's Bargain: Voidbound,Lynestrá,Shaman,Restoration,healer,Mal'Ganis
34,195,298274464,3,"Ara-Kara, City of Echoes",2024-10-06T20:24:30.000Z,777402,1800999,3,Xal'atath's Bargain: Voidbound,Sies,Warrior,Fury,dps,Mal'Ganis
35,195,297681236,3,"Ara-Kara, City of Echoes",2024-10-04T03:38:21.000Z,777888,1800999,3,Xal'atath's Bargain: Voidbound,Vläd,Priest,Holy,healer,Azralon
35,195,297681236,3,"Ara-Kara, City of Echoes",2024-10-04T03:38:21.000Z,777888,1800999,3,Xal'atath's Bargain: Voidbound,Jlune,Druid,Guardian,tank,Stormrage
35,195,297681236,3,"Ara-Kara, City of Echoes",2024-10-04T03:38:21.000Z,777888,1800999,3,Xal'atath's Bargain: Voidbound,Yllidin-200005018,Hunter,Marksmanship,dps,Bleeding Hollow
35,195,297681236,3,"Ara-Kara, City of Echoes",2024-10-04T03:38:21.000Z,777888,1800999,3,Xal'atath's Bargain: Voidbound,Cadzd,Druid,Balance,dps,Mal'Ganis
35,195,297681236,3,"Ara-Kara, City of Echoes",2024-10-04T03:38:21.000Z,777888,1800999,3,Xal'atath's Bargain: Voidbound,Trohm,Death Knight,Frost,dps,Azralon
36,195,298371163,3,"Ara-Kara, City of Echoes",2024-10-07T02:18:46.000Z,778377,1800999,3,Xal'atath's Bargain: Voidbound,Æbby,Warlock,Demonology,dps,Thrall
36,195,298371163,3,"Ara-Kara, City of Echoes",2024-10-07T02:18:46.000Z,778377,1800999,3,Xal'atath's Bargain: Voidbound,Señorbean,Monk,Mistweaver,healer,Proudmoore
36,195,298371163,3,"Ara-Kara, City of Echoes",2024-10-07T02:18:46.000Z,778377,1800999,3,Xal'atath's Bargain: Voidbound,Shiftydh,Demon Hunter,Vengeance,tank,Proudmoore
36,195,298371163,3,"Ara-Kara, City of Echoes",2024-10-07T02:18:46.000Z,778377,1800999,3,Xal'atath's Bargain: Voidbound,Magicvåg-227358272,Mage,Arcane,dps,Thrall
36,195,298371163,3,"Ara-Kara, City of Echoes",2024-10-07T02:18:46.000Z,778377,1800999,3,Xal'atath's Bargain: Voidbound,Brakfnarlem-228503405,Paladin,Retribution,dps,Proudmoore
37,195,305464120,3,"Ara-Kara, City of Echoes",2024-11-06T16:29:26.000Z,779084,1800999,3,Xal'atath's Bargain: Voidbound,Valhalah,Priest,Discipline,healer,Ragnaros
37,195,305464120,3,"Ara-Kara, City of Echoes",2024-11-06T16:29:26.000Z,779084,1800999,3,Xal'atath's Bargain: Voidbound,Goobernutz,Hunter,Beast Mastery,dps,Sargeras
37,195,305464120,3,"Ara-Kara, City of Echoes",2024-11-06T16:29:26.000Z,779084,1800999,3,Xal'atath's Bargain: Voidbound,Pseudu,Rogue,Assassination,dps,Illidan
37,195,305464120,3,"Ara-Kara, City of Echoes",2024-11-06T16:29:26.000Z,779084,1800999,3,Xal'atath's Bargain: Voidbound,Waxxonwaxoff,Monk,Brewmaster,tank,Area 52
37,195,305464120,3,"Ara-Kara, City of Echoes",2024-11-06T16:29:26.000Z,779084,1800999,3,Xal'atath's Bargain: Voidbound,Tybiggums,Mage,Frost,dps,Proudmoore
38,195,306665511,3,"Ara-Kara, City of Echoes",2024-11-12T00:15:40.000Z,779490,1800999,3,Xal'atath's Bargain: Voidbound,Thorsun,Warrior,Fury,dps,Tichondrius
38,195,306665511,3,"Ara-Kara, City of Echoes",2024-11-12T00:15:40.000Z,779490,1800999,3,Xal'atath's Bargain: Voidbound,Scrapdog,Mage,Arcane,dps,Tichondrius
38,195,306665511,3,"Ara-Kara, City of Echoes",2024-11-12T00:15:40.000Z,779490,1800999,3,Xal'atath's Bargain: Voidbound,Crosstillian,Death Knight,Frost,dps,Tichondrius
38,195,306665511,3,"Ara-Kara, City of Echoes",2024-11-12T00:15:40.000Z,779490,1800999,3,Xal'atath's Bargain: Voidbound,Everÿnight,Demon Hunter,Vengeance,tank,Proudmoore
38,195,306665511,3,"Ara-Kara, City of Echoes",2024-11-12T00:15:40.000Z,779490,1800999,3,Xal'atath's Bargain: Voidbound,Kazekiri,Monk,Mistweaver,healer,Moon Guard
39,195,297392703,3,"Ara-Kara, City of Echoes",2024-10-02T23:44:59.000Z,780760,1800999,3,Xal'atath's Bargain: Voidbound,Syudou,Shaman,Restoration,healer,Stormrage
39,195,297392703,3,"Ara-Kara, City of Echoes",2024-10-02T23:44:59.000Z,780760,1800999,3,Xal'atath's Bargain: Voidbound,Exaynh,Death Knight,Blood,tank,Stormrage
39,195,297392703,3,"Ara-Kara, City of Echoes",2024-10-02T23:44:59.000Z,780760,1800999,3,Xal'atath's Bargain: Voidbound,Pilmar,Hunter,Marksmanship,dps,Stormrage
39,195,297392703,3,"Ara-Kara, City of Echoes",2024-10-02T23:44:59.000Z,780760,1800999,3,Xal'atath's Bargain: Voidbound,Omixiaolin-226270619,Monk,Windwalker,dps,Stormrage
39,195,297392703,3,"Ara-Kara, City of Echoes",2024-10-02T23:44:59.000Z,780760,1800999,3,Xal'atath's Bargain: Voidbound,Milkyshakes,Death Knight,Frost,dps,Skywall
40,195,309317175,3,"Ara-Kara, City of Echoes",2024-11-27T02:08:25.000Z,782213,1800999,3,Xal'atath's Bargain: Voidbound,Moonjudge,Druid,Guardian,tank,Stormrage
40,195,309317175,3,"Ara-Kara, City of Echoes",2024-11-27T02:08:25.000Z,782213,1800999,3,Xal'atath's Bargain: Voidbound,Archmagekas,Mage,Arcane,dps,Stormrage
40,195,309317175,3,"Ara-Kara, City of Echoes",2024-11-27T02:08:25.000Z,782213,1800999,3,Xal'atath's Bargain: Voidbound,Nightqüeen,Hunter,Beast Mastery,dps,Stormrage
40,195,309317175,3,"Ara-Kara, City of Echoes",2024-11-27T02:08:25.000Z,782213,1800999,3,Xal'atath's Bargain: Voidbound,Melbylaw,Monk,Mistweaver,healer,Stormrage
40,195,309317175,3,"Ara-Kara, City of Echoes",2024-11-27T02:08:25.000Z,782213,1800999,3,Xal'atath's Bargain: Voidbound,Lionssin,Paladin,Retribution,dps,Stormrage
41,195,297846445,3,"Ara-Kara, City of Echoes",2024-10-05T11:50:28.000Z,782746,1800999,3,Xal'atath's Bargain: Voidbound,Terraemotus,Shaman,Enhancement,dps,Azralon
41,195,297846445,3,"Ara-Kara, City of Echoes",2024-10-05T11:50:28.000Z,782746,1800999,3,Xal'atath's Bargain: Voidbound,Kerolos-129787301,Hunter,Marksmanship,dps,Tichondrius
41,195,297846445,3,"Ara-Kara, City of Echoes",2024-10-05T11:50:28.000Z,782746,1800999,3,Xal'atath's Bargain: Voidbound,Redhoodd,Hunter,Marksmanship,dps,Stormrage
41,195,297846445,3,"Ara-Kara, City of Echoes",2024-10-05T11:50:28.000Z,782746,1800999,3,Xal'atath's Bargain: Voidbound,Mellinoë,Death Knight,Blood,tank,Area 52
41,195,297846445,3,"Ara-Kara, City of Echoes",2024-10-05T11:50:28.000Z,782746,1800999,3,Xal'atath's Bargain: Voidbound,Shamsker,Shaman,Restoration,healer,Stormrage
42,195,298112124,3,"Ara-Kara, City of Echoes",2024-10-06T09:07:40.000Z,786228,1800999,3,Xal'atath's Bargain: Voidbound,Kosoter,Paladin,Retribution,dps,Moon Guard
42,195,298112124,3,"Ara-Kara, City of Echoes",2024-10-06T09:07:40.000Z,786228,1800999,3,Xal'atath's Bargain: Voidbound,Akära,Paladin,Holy,healer,Moon Guard
42,195,298112124,3,"Ara-Kara, City of Echoes",2024-10-06T09:07:40.000Z,786228,1800999,3,Xal'atath's Bargain: Voidbound,Hasselnoff,Shaman,Elemental,dps,Barthilas
42,195,298112124,3,"Ara-Kara, City of Echoes",2024-10-06T09:07:40.000Z,786228,1800999,3,Xal'atath's Bargain: Voidbound,Pandemonium,Warlock,Destruction,dps,Moon Guard
42,195,298112124,3,"Ara-Kara, City of Echoes",2024-10-06T09:07:40.000Z,786228,1800999,3,Xal'atath's Bargain: Voidbound,Link,Warrior,Protection,tank,Moon Guard
43,195,306042449,3,"Ara-Kara, City of Echoes",2024-11-09T08:48:18.000Z,787018,1800999,3,Xal'atath's Bargain: Voidbound,Moniiqe,Hunter,Marksmanship,dps,Ragnaros
43,195,306042449,3,"Ara-Kara, City of Echoes",2024-11-09T08:48:18.000Z,787018,1800999,3,Xal'atath's Bargain: Voidbound,Êpoch,Priest,Discipline,healer,Area 52
43,195,306042449,3,"Ara-Kara, City of Echoes",2024-11-09T08:48:18.000Z,787018,1800999,3,Xal'atath's Bargain: Voidbound,Slaggin,Warlock,Destruction,dps,Area 52
43,195,306042449,3,"Ara-Kara, City of Echoes",2024-11-09T08:48:18.000Z,787018,1800999,3,Xal'atath's Bargain: Voidbound,Trebonerz,Warlock,Affliction,dps,Area 52
43,195,306042449,3,"Ara-Kara, City of Echoes",2024-11-09T08:48:18.000Z,787018,1800999,3,Xal'atath's Bargain: Voidbound,Appreciaet,Death Knight,Blood,tank,Area 52
44,195,306655041,3,"Ara-Kara, City of Echoes",2024-11-11T23:43:02.000Z,787826,1800999,3,Xal'atath's Bargain: Voidbound,Notcholoot,Druid,Balance,dps,Illidan
44,195,306655041,3,"Ara-Kara, City of Echoes",2024-11-11T23:43:02.000Z,787826,1800999,3,Xal'atath's Bargain: Voidbound,Lacstreetboy,Paladin,Retribution,dps,Stormrage
44,195,306655041,3,"Ara-Kara, City of Echoes",2024-11-11T23:43:02.000Z,787826,1800999,3,Xal'atath's Bargain: Voidbound,Tyranroc,Demon Hunter,Havoc,dps,Illidan
44,195,306655041,3,"Ara-Kara, City of Echoes",2024-11-11T23:43:02.000Z,787826,1800999,3,Xal'atath's Bargain: Voidbound,Vaenissa,Priest,Discipline,healer,Illidan
44,195,306655041,3,"Ara-Kara, City of Echoes",2024-11-11T23:43:02.000Z,787826,1800999,3,Xal'atath's Bargain: Voidbound,Vanchacha,Paladin,Protection,tank,Illidan
45,195,297301092,3,"Ara-Kara, City of Echoes",2024-10-03T01:14:51.000Z,789427,1800999,3,Xal'atath's Bargain: Voidbound,Hugebeamer,Demon Hunter,Vengeance,tank,Stormrage
45,195,297301092,3,"Ara-Kara, City of Echoes",2024-10-03T01:14:51.000Z,789427,1800999,3,Xal'atath's Bargain: Voidbound,Ninwa-201785040,Warrior,Arms,dps,Proudmoore
45,195,297301092,3,"Ara-Kara, City of Echoes",2024-10-03T01:14:51.000Z,789427,1800999,3,Xal'atath's Bargain: Voidbound,Ethnxx,Demon Hunter,Havoc,dps,Stormrage
45,195,297301092,3,"Ara-Kara, City of Echoes",2024-10-03T01:14:51.000Z,789427,1800999,3,Xal'atath's Bargain: Voidbound,Jesukraisto,Paladin,Retribution,dps,Stormrage
45,195,297301092,3,"Ara-Kara, City of Echoes",2024-10-03T01:14:51.000Z,789427,1800999,3,Xal'atath's Bargain: Voidbound,Healtypeshi,Shaman,Restoration,healer,Stormrage
46,195,306273195,3,"Ara-Kara, City of Echoes",2024-11-10T09:53:59.000Z,790506,1800999,3,Xal'atath's Bargain: Voidbound,Lilnelf,Demon Hunter,Vengeance,tank,Proudmoore
46,195,306273195,3,"Ara-Kara, City of Echoes",2024-11-10T09:53:59.000Z,790506,1800999,3,Xal'atath's Bargain: Voidbound,Naltariel,Mage,Arcane,dps,Emerald Dream
46,195,306273195,3,"Ara-Kara, City of Echoes",2024-11-10T09:53:59.000Z,790506,1800999,3,Xal'atath's Bargain: Voidbound,Escanor,Paladin,Retribution,dps,Tichondrius
46,195,306273195,3,"Ara-Kara, City of Echoes",2024-11-10T09:53:59.000Z,790506,1800999,3,Xal'atath's Bargain: Voidbound,Shochan,Warrior,Fury,dps,Tichondrius
46,195,306273195,3,"Ara-Kara, City of Echoes",2024-11-10T09:53:59.000Z,790506,1800999,3,Xal'atath's Bargain: Voidbound,Heavenlypp,Priest,Holy,healer,Tichondrius
47,195,297784590,3,"Ara-Kara, City of Echoes",2024-10-04T18:40:29.000Z,790977,1800999,3,Xal'atath's Bargain: Voidbound,Kuhneg,Druid,Balance,dps,Dalaran
47,195,297784590,3,"Ara-Kara, City of Echoes",2024-10-04T18:40:29.000Z,790977,1800999,3,Xal'atath's Bargain: Voidbound,Kylaeya,Monk,Mistweaver,healer,Moon Guard
47,195,297784590,3,"Ara-Kara, City of Echoes",2024-10-04T18:40:29.000Z,790977,1800999,3,Xal'atath's Bargain: Voidbound,Wtfhappyslap,Demon Hunter,Vengeance,tank,Tichondrius
47,195,297784590,3,"Ara-Kara, City of Echoes",2024-10-04T18:40:29.000Z,790977,1800999,3,Xal'atath's Bargain: Voidbound,Epicito,Shaman,Elemental,dps,Kel'Thuzad
47,195,297784590,3,"Ara-Kara, City of Echoes",2024-10-04T18:40:29.000Z,790977,1800999,3,Xal'atath's Bargain: Voidbound,Arahain,Hunter,Survival,dps,Moon Guard
48,195,305459216,3,"Ara-Kara, City of Echoes",2024-11-06T02:52:39.000Z,791382,1800999,3,Xal'atath's Bargain: Voidbound,Chej,Monk,Windwalker,dps,Stormrage
48,195,305459216,3,"Ara-Kara, City of Echoes",2024-11-06T02:52:39.000Z,791382,1800999,3,Xal'atath's Bargain: Voidbound,Nerieru,Evoker,Preservation,healer,Area 52
48,195,305459216,3,"Ara-Kara, City of Echoes",2024-11-06T02:52:39.000Z,791382,1800999,3,Xal'atath's Bargain: Voidbound,Drizzick,Shaman,Elemental,dps,Area 52
48,195,305459216,3,"Ara-Kara, City of Echoes",2024-11-06T02:52:39.000Z,791382,1800999,3,Xal'atath's Bargain: Voidbound,Hamsteer,Shaman,Enhancement,dps,Area 52
48,195,305459216,3,"Ara-Kara, City of Echoes",2024-11-06T02:52:39.000Z,791382,1800999,3,Xal'atath's Bargain: Voidbound,Baldnezz,Warrior,Protection,tank,Stormrage
49,195,298321333,3,"Ara-Kara, City of Echoes",2024-10-06T22:44:03.000Z,792360,1800999,3,Xal'atath's Bargain: Voidbound,Timothy,Demon Hunter,Havoc,dps,Shadow Council
49,195,298321333,3,"Ara-Kara, City of Echoes",2024-10-06T22:44:03.000Z,792360,1800999,3,Xal'atath's Bargain: Voidbound,Cerreaper,Warlock,Demonology,dps,Thunderlord
49,195,298321333,3,"Ara-Kara, City of Echoes",2024-10-06T22:44:03.000Z,792360,1800999,3,Xal'atath's Bargain: Voidbound,Maeu-218437311,Druid,Restoration,healer,Hellscream
49,195,298321333,3,"Ara-Kara, City of Echoes",2024-10-06T22:44:03.000Z,792360,1800999,3,Xal'atath's Bargain: Voidbound,Maeldris-228009634,Hunter,Beast Mastery,dps,Wyrmrest Accord
49,195,298321333,3,"Ara-Kara, City of Echoes",2024-10-06T22:44:03.000Z,792360,1800999,3,Xal'atath's Bargain: Voidbound,Ezpzi,Demon Hunter,Vengeance,tank,Tichondrius
50,195,305772104,3,"Ara-Kara, City of Echoes",2024-11-08T06:11:23.000Z,792660,1800999,3,Xal'atath's Bargain: Voidbound,Immunittive,Druid,Balance,dps,Mug'thol
50,195,305772104,3,"Ara-Kara, City of Echoes",2024-11-08T06:11:23.000Z,792660,1800999,3,Xal'atath's Bargain: Voidbound,Kânamë,Warlock,Destruction,dps,Dragonmaw
50,195,305772104,3,"Ara-Kara, City of Echoes",2024-11-08T06:11:23.000Z,792660,1800999,3,Xal'atath's Bargain: Voidbound,Coral,Monk,Windwalker,dps,Mug'thol
50,195,305772104,3,"Ara-Kara, City of Echoes",2024-11-08T06:11:23.000Z,792660,1800999,3,Xal'atath's Bargain: Voidbound,Azurlin,Shaman,Restoration,healer,Alterac Mountains
50,195,305772104,3,"Ara-Kara, City of Echoes",2024-11-08T06:11:23.000Z,792660,1800999,3,Xal'atath's Bargain: Voidbound,Olmsted,Warrior,Protection,tank,Dragonmaw
51,195,306087548,3,"Ara-Kara, City of Echoes",2024-11-09T16:08:42.000Z,794186,1800999,3,Xal'atath's Bargain: Voidbound,Rodleft,Hunter,Beast Mastery,dps,Azralon
51,195,306087548,3,"Ara-Kara, City of Echoes",2024-11-09T16:08:42.000Z,794186,1800999,3,Xal'atath's Bargain: Voidbound,Hyda,Warrior,Fury,dps,Sargeras
51,195,306087548,3,"Ara-Kara, City of Echoes",2024-11-09T16:08:42.000Z,794186,1800999,3,Xal'atath's Bargain: Voidbound,Refflectt,Paladin,Retribution,dps,Burning Legion
51,195,306087548,3,"Ara-Kara, City of Echoes",2024-11-09T16:08:42.000Z,794186,1800999,3,Xal'atath's Bargain: Voidbound,Kurøzän,Paladin,Protection,tank,Azralon
51,195,306087548,3,"Ara-Kara, City of Echoes",2024-11-09T16:08:42.000Z,794186,1800999,3,Xal'atath's Bargain: Voidbound,Pissd,Priest,Discipline,healer,Alleria
52,195,306495199,3,"Ara-Kara, City of Echoes",2024-11-10T23:27:01.000Z,794580,1800999,3,Xal'atath's Bargain: Voidbound,Liberation,Priest,Discipline,healer,Proudmoore
52,195,306495199,3,"Ara-Kara, City of Echoes",2024-11-10T23:27:01.000Z,794580,1800999,3,Xal'atath's Bargain: Voidbound,Istínna,Paladin,Protection,tank,Sargeras
52,195,306495199,3,"Ara-Kara, City of Echoes",2024-11-10T23:27:01.000Z,794580,1800999,3,Xal'atath's Bargain: Voidbound,Varestar,Mage,Frost,dps,Sargeras
52,195,306495199,3,"Ara-Kara, City of Echoes",2024-11-10T23:27:01.000Z,794580,1800999,3,Xal'atath's Bargain: Voidbound,Hèroshima,Shaman,Enhancement,dps,Proudmoore
52,195,306495199,3,"Ara-Kara, City of Echoes",2024-11-10T23:27:01.000Z,794580,1800999,3,Xal'atath's Bargain: Voidbound,Livvey-230872559,Druid,Balance,dps,Emerald Dream
53,195,306456251,3,"Ara-Kara, City of Echoes",2024-11-10T23:15:16.000Z,795582,1800999,3,Xal'atath's Bargain: Voidbound,Poltitus,Demon Hunter,Vengeance,tank,Thrall
53,195,306456251,3,"Ara-Kara, City of Echoes",2024-11-10T23:15:16.000Z,795582,1800999,3,Xal'atath's Bargain: Voidbound,Acnaya,Warrior,Fury,dps,Nemesis
53,195,306456251,3,"Ara-Kara, City of Echoes",2024-11-10T23:15:16.000Z,795582,1800999,3,Xal'atath's Bargain: Voidbound,Boohao,Shaman,Elemental,dps,Tichondrius
53,195,306456251,3,"Ara-Kara, City of Echoes",2024-11-10T23:15:16.000Z,795582,1800999,3,Xal'atath's Bargain: Voidbound,Soolsnipes,Hunter,Beast Mastery,dps,Thrall
53,195,306456251,3,"Ara-Kara, City of Echoes",2024-11-10T23:15:16.000Z,795582,1800999,3,Xal'atath's Bargain: Voidbound,Skibidiblao,Priest,Discipline,healer,Darkspear
54,195,306019502,3,"Ara-Kara, City of Echoes",2024-11-09T06:29:20.000Z,797887,1800999,3,Xal'atath's Bargain: Voidbound,Vyndrianth,Paladin,Protection,tank,Illidan
54,195,306019502,3,"Ara-Kara, City of Echoes",2024-11-09T06:29:20.000Z,797887,1800999,3,Xal'atath's Bargain: Voidbound,Burlathan,Druid,Restoration,healer,Auchindoun
54,195,306019502,3,"Ara-Kara, City of Echoes",2024-11-09T06:29:20.000Z,797887,1800999,3,Xal'atath's Bargain: Voidbound,Shamphai-187682329,Shaman,Enhancement,dps,Illidan
54,195,306019502,3,"Ara-Kara, City of Echoes",2024-11-09T06:29:20.000Z,797887,1800999,3,Xal'atath's Bargain: Voidbound,Balvir,Rogue,Assassination,dps,Moon Guard
54,195,306019502,3,"Ara-Kara, City of Echoes",2024-11-09T06:29:20.000Z,797887,1800999,3,Xal'atath's Bargain: Voidbound,Alachillona-230772754,Death Knight,Frost,dps,Mal'Ganis
55,195,297406261,3,"Ara-Kara, City of Echoes",2024-10-03T01:25:33.000Z,799176,1800999,3,Xal'atath's Bargain: Voidbound,Dkzaque,Death Knight,Blood,tank,Quel'Thalas
55,195,297406261,3,"Ara-Kara, City of Echoes",2024-10-03T01:25:33.000Z,799176,1800999,3,Xal'atath's Bargain: Voidbound,Beefkeg,Monk,Windwalker,dps,Moonrunner
55,195,297406261,3,"Ara-Kara, City of Echoes",2024-10-03T01:25:33.000Z,799176,1800999,3,Xal'atath's Bargain: Voidbound,Endael,Evoker,Preservation,healer,Quel'Thalas
55,195,297406261,3,"Ara-Kara, City of Echoes",2024-10-03T01:25:33.000Z,799176,1800999,3,Xal'atath's Bargain: Voidbound,Fckmalfurion,Demon Hunter,Havoc,dps,Moonrunner
55,195,297406261,3,"Ara-Kara, City of Echoes",2024-10-03T01:25:33.000Z,799176,1800999,3,Xal'atath's Bargain: Voidbound,Yaeg,Druid,Balance,dps,Azuremyst
56,195,306233714,3,"Ara-Kara, City of Echoes",2024-11-10T04:09:23.000Z,799644,1800999,3,Xal'atath's Bargain: Voidbound,Nelaex,Rogue,Assassination,dps,Moon Guard
56,195,306233714,3,"Ara-Kara, City of Echoes",2024-11-10T04:09:23.000Z,799644,1800999,3,Xal'atath's Bargain: Voidbound,Jinzo-61863990,Shaman,Restoration,healer,Area 52
