rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1827,179.4,294220313,2,"Ara-Kara, City of Echoes",2024-09-22T14:52:08.000Z,1109751,1800999,2,Xal'atath's Bargain: Ascendant,Iderrichua,Death Knight,Frost,dps,Skywall
1828,179.4,303184160,2,"Ara-Kara, City of Echoes",2024-10-27T09:04:17.000Z,1110224,1800999,2,Xal'atath's Bargain: Ascendant,奸夫,Warrior,Protection,tank,Wrathbringer
1828,179.4,303184160,2,"Ara-Kara, City of Echoes",2024-10-27T09:04:17.000Z,1110224,1800999,2,Xal'atath's Bargain: Ascendant,核星,Warlock,Destruction,dps,Sundown Marsh
1828,179.4,303184160,2,"Ara-Kara, City of Echoes",2024-10-27T09:04:17.000Z,1110224,1800999,2,Xal'atath's Bargain: Ascendant,米阿麗己打,Hunter,Beast Mastery,dps,Shadowmoon
1828,179.4,303184160,2,"Ara-Kara, City of Echoes",2024-10-27T09:04:17.000Z,1110224,1800999,2,Xal'atath's Bargain: Ascendant,奧克利,Evoker,Preservation,healer,Sundown Marsh
1828,179.4,303184160,2,"Ara-Kara, City of Echoes",2024-10-27T09:04:17.000Z,1110224,1800999,2,Xal'atath's Bargain: Ascendant,夜王,Death Knight,Frost,dps,Wrathbringer
1829,179.4,302712357,2,"Ara-Kara, City of Echoes",2024-10-25T14:27:33.000Z,1110456,1800999,2,Xal'atath's Bargain: Ascendant,若紫妍,Rogue,Assassination,dps,Shadowmoon
1829,179.4,302712357,2,"Ara-Kara, City of Echoes",2024-10-25T14:27:33.000Z,1110456,1800999,2,Xal'atath's Bargain: Ascendant,櫻月蝶,Warrior,Protection,tank,Whisperwind
1829,179.4,302712357,2,"Ara-Kara, City of Echoes",2024-10-25T14:27:33.000Z,1110456,1800999,2,Xal'atath's Bargain: Ascendant,龍人變龍人,Evoker,Preservation,healer,Frostmane
1829,179.4,302712357,2,"Ara-Kara, City of Echoes",2024-10-25T14:27:33.000Z,1110456,1800999,2,Xal'atath's Bargain: Ascendant,Bernard,Warrior,Fury,dps,Shadowmoon
1829,179.4,302712357,2,"Ara-Kara, City of Echoes",2024-10-25T14:27:33.000Z,1110456,1800999,2,Xal'atath's Bargain: Ascendant,粉穗杏谷澤-228373974,Death Knight,Unholy,dps,Quel'dorei
1830,179.4,294594887,2,"Ara-Kara, City of Echoes",2024-09-23T07:20:20.000Z,1110534,1800999,2,Xal'atath's Bargain: Ascendant,艾莎貝娜,Warlock,Demonology,dps,Light's Hope
1830,179.4,294594887,2,"Ara-Kara, City of Echoes",2024-09-23T07:20:20.000Z,1110534,1800999,2,Xal'atath's Bargain: Ascendant,Colorless,Priest,Holy,healer,Zealot Blade
1830,179.4,294594887,2,"Ara-Kara, City of Echoes",2024-09-23T07:20:20.000Z,1110534,1800999,2,Xal'atath's Bargain: Ascendant,阿姨洗爹路,Mage,Frost,dps,Demon Fall Canyon
1830,179.4,294594887,2,"Ara-Kara, City of Echoes",2024-09-23T07:20:20.000Z,1110534,1800999,2,Xal'atath's Bargain: Ascendant,德隆,Druid,Guardian,tank,Arygos
1830,179.4,294594887,2,"Ara-Kara, City of Echoes",2024-09-23T07:20:20.000Z,1110534,1800999,2,Xal'atath's Bargain: Ascendant,安抓咧,Paladin,Retribution,dps,Crystalpine Stinger
1831,179.4,293889293,2,"Ara-Kara, City of Echoes",2024-09-21T16:20:33.000Z,1110877,1800999,2,Xal'atath's Bargain: Ascendant,歆歆姐,Druid,Guardian,tank,Spirestone
1831,179.4,293889293,2,"Ara-Kara, City of Echoes",2024-09-21T16:20:33.000Z,1110877,1800999,2,Xal'atath's Bargain: Ascendant,福利射阿姨,Hunter,Survival,dps,Hellscream
1831,179.4,293889293,2,"Ara-Kara, City of Echoes",2024-09-21T16:20:33.000Z,1110877,1800999,2,Xal'atath's Bargain: Ascendant,吳中燻,Monk,Windwalker,dps,Crystalpine Stinger
1831,179.4,293889293,2,"Ara-Kara, City of Echoes",2024-09-21T16:20:33.000Z,1110877,1800999,2,Xal'atath's Bargain: Ascendant,宫羽,Druid,Restoration,healer,Old Blanchy
1831,179.4,293889293,2,"Ara-Kara, City of Echoes",2024-09-21T16:20:33.000Z,1110877,1800999,2,Xal'atath's Bargain: Ascendant,酒灵,Warlock,Demonology,dps,Skywall
1832,179.4,293119795,2,"Ara-Kara, City of Echoes",2024-09-19T08:55:58.000Z,1111076,1800999,2,Xal'atath's Bargain: Ascendant,安苡芯,Shaman,Restoration,healer,World Tree
1832,179.4,293119795,2,"Ara-Kara, City of Echoes",2024-09-19T08:55:58.000Z,1111076,1800999,2,Xal'atath's Bargain: Ascendant,天堂魔女,Paladin,Retribution,dps,World Tree
1832,179.4,293119795,2,"Ara-Kara, City of Echoes",2024-09-19T08:55:58.000Z,1111076,1800999,2,Xal'atath's Bargain: Ascendant,穢聖逐日者,Paladin,Retribution,dps,Arygos
1832,179.4,293119795,2,"Ara-Kara, City of Echoes",2024-09-19T08:55:58.000Z,1111076,1800999,2,Xal'atath's Bargain: Ascendant,一瑞穗鮮乳一,Druid,Guardian,tank,Arygos
1832,179.4,293119795,2,"Ara-Kara, City of Echoes",2024-09-19T08:55:58.000Z,1111076,1800999,2,Xal'atath's Bargain: Ascendant,望眼與星辰-228183470,Warrior,Fury,dps,Stormscale
1833,179.4,308283577,2,"Ara-Kara, City of Echoes",2024-11-20T15:34:50.000Z,1111144,1800999,2,Xal'atath's Bargain: Ascendant,Kimougia,Druid,Guardian,tank,Spirestone
1833,179.4,308283577,2,"Ara-Kara, City of Echoes",2024-11-20T15:34:50.000Z,1111144,1800999,2,Xal'atath's Bargain: Ascendant,咕尼大爺,Shaman,Restoration,healer,Zealot Blade
1833,179.4,308283577,2,"Ara-Kara, City of Echoes",2024-11-20T15:34:50.000Z,1111144,1800999,2,Xal'atath's Bargain: Ascendant,Oneplusone,Druid,Balance,dps,Silverwing Hold
1833,179.4,308283577,2,"Ara-Kara, City of Echoes",2024-11-20T15:34:50.000Z,1111144,1800999,2,Xal'atath's Bargain: Ascendant,遠殺劍,Hunter,Survival,dps,Dragonmaw
1833,179.4,308283577,2,"Ara-Kara, City of Echoes",2024-11-20T15:34:50.000Z,1111144,1800999,2,Xal'atath's Bargain: Ascendant,蒙面珈菲貓,Paladin,Retribution,dps,Dragonmaw
1834,179.3,294655000,2,"Ara-Kara, City of Echoes",2024-09-23T12:54:52.000Z,1112048,1800999,2,Xal'atath's Bargain: Ascendant,清風伴明月,Hunter,Beast Mastery,dps,Quel'dorei
1834,179.3,294655000,2,"Ara-Kara, City of Echoes",2024-09-23T12:54:52.000Z,1112048,1800999,2,Xal'atath's Bargain: Ascendant,看卍啥卍小,Warlock,Destruction,dps,Crystalpine Stinger
1834,179.3,294655000,2,"Ara-Kara, City of Echoes",2024-09-23T12:54:52.000Z,1112048,1800999,2,Xal'atath's Bargain: Ascendant,白名單,Druid,Restoration,healer,Crystalpine Stinger
1834,179.3,294655000,2,"Ara-Kara, City of Echoes",2024-09-23T12:54:52.000Z,1112048,1800999,2,Xal'atath's Bargain: Ascendant,微軟,Paladin,Retribution,dps,Dragonmaw
1834,179.3,294655000,2,"Ara-Kara, City of Echoes",2024-09-23T12:54:52.000Z,1112048,1800999,2,Xal'atath's Bargain: Ascendant,銀二,Death Knight,Blood,tank,Crystalpine Stinger
1835,179.3,307444190,2,"Ara-Kara, City of Echoes",2024-11-16T02:17:37.000Z,1112142,1800999,2,Xal'atath's Bargain: Ascendant,Totemring,Shaman,Restoration,healer,Dragonmaw
1835,179.3,307444190,2,"Ara-Kara, City of Echoes",2024-11-16T02:17:37.000Z,1112142,1800999,2,Xal'atath's Bargain: Ascendant,海綿先弄濕,Shaman,Enhancement,dps,Shadowmoon
1835,179.3,307444190,2,"Ara-Kara, City of Echoes",2024-11-16T02:17:37.000Z,1112142,1800999,2,Xal'atath's Bargain: Ascendant,庫魯卡斯,Warrior,Protection,tank,Demon Fall Canyon
1835,179.3,307444190,2,"Ara-Kara, City of Echoes",2024-11-16T02:17:37.000Z,1112142,1800999,2,Xal'atath's Bargain: Ascendant,天音彼方,Warlock,Demonology,dps,Whisperwind
1835,179.3,307444190,2,"Ara-Kara, City of Echoes",2024-11-16T02:17:37.000Z,1112142,1800999,2,Xal'atath's Bargain: Ascendant,七英吋,Paladin,Retribution,dps,World Tree
1836,179.3,293235041,2,"Ara-Kara, City of Echoes",2024-09-19T16:12:56.000Z,1112178,1800999,2,Xal'atath's Bargain: Ascendant,到處插,Shaman,Enhancement,dps,Icecrown
1836,179.3,293235041,2,"Ara-Kara, City of Echoes",2024-09-19T16:12:56.000Z,1112178,1800999,2,Xal'atath's Bargain: Ascendant,Zrrboogi,Druid,Balance,dps,Sundown Marsh
1836,179.3,293235041,2,"Ara-Kara, City of Echoes",2024-09-19T16:12:56.000Z,1112178,1800999,2,Xal'atath's Bargain: Ascendant,神秘釣魂人,Paladin,Protection,tank,Chillwind Point
1836,179.3,293235041,2,"Ara-Kara, City of Echoes",2024-09-19T16:12:56.000Z,1112178,1800999,2,Xal'atath's Bargain: Ascendant,收集落葉的貓-227551595,Priest,Holy,healer,Zealot Blade
1836,179.3,293235041,2,"Ara-Kara, City of Echoes",2024-09-19T16:12:56.000Z,1112178,1800999,2,Xal'atath's Bargain: Ascendant,高雄阿薩蘇-227621577,Rogue,Assassination,dps,Sundown Marsh
1837,179.3,293867785,2,"Ara-Kara, City of Echoes",2024-09-21T12:37:49.000Z,1112549,1800999,2,Xal'atath's Bargain: Ascendant,香芹,Paladin,Holy,healer,Dragonmaw
1837,179.3,293867785,2,"Ara-Kara, City of Echoes",2024-09-21T12:37:49.000Z,1112549,1800999,2,Xal'atath's Bargain: Ascendant,渡邊徹平,Demon Hunter,Vengeance,tank,Sundown Marsh
1837,179.3,293867785,2,"Ara-Kara, City of Echoes",2024-09-21T12:37:49.000Z,1112549,1800999,2,Xal'atath's Bargain: Ascendant,偉大橘色力量,Warlock,Destruction,dps,Silverwing Hold
1837,179.3,293867785,2,"Ara-Kara, City of Echoes",2024-09-21T12:37:49.000Z,1112549,1800999,2,Xal'atath's Bargain: Ascendant,熊阿翰,Hunter,Survival,dps,Sundown Marsh
1837,179.3,293867785,2,"Ara-Kara, City of Echoes",2024-09-21T12:37:49.000Z,1112549,1800999,2,Xal'atath's Bargain: Ascendant,小諾哥-228255311,Warrior,Fury,dps,Silverwing Hold
1838,179.3,303802634,2,"Ara-Kara, City of Echoes",2024-10-30T06:34:25.000Z,1112990,1800999,2,Xal'atath's Bargain: Ascendant,我覺得很虧,Hunter,Beast Mastery,dps,Frostmane
1838,179.3,303802634,2,"Ara-Kara, City of Echoes",2024-10-30T06:34:25.000Z,1112990,1800999,2,Xal'atath's Bargain: Ascendant,安特雷,Warrior,Protection,tank,Arygos
1838,179.3,303802634,2,"Ara-Kara, City of Echoes",2024-10-30T06:34:25.000Z,1112990,1800999,2,Xal'atath's Bargain: Ascendant,烘焙烏龍,Rogue,Assassination,dps,Frostmane
1838,179.3,303802634,2,"Ara-Kara, City of Echoes",2024-10-30T06:34:25.000Z,1112990,1800999,2,Xal'atath's Bargain: Ascendant,燃滅龍,Evoker,Augmentation,dps,Crystalpine Stinger
1838,179.3,303802634,2,"Ara-Kara, City of Echoes",2024-10-30T06:34:25.000Z,1112990,1800999,2,Xal'atath's Bargain: Ascendant,Howmen,Paladin,Holy,healer,Icecrown
1839,179.3,293213377,2,"Ara-Kara, City of Echoes",2024-09-19T17:43:15.000Z,1113161,1800999,2,Xal'atath's Bargain: Ascendant,無名先生,Mage,Frost,dps,Sundown Marsh
1839,179.3,293213377,2,"Ara-Kara, City of Echoes",2024-09-19T17:43:15.000Z,1113161,1800999,2,Xal'atath's Bargain: Ascendant,碧赬,Demon Hunter,Vengeance,tank,Crystalpine Stinger
1839,179.3,293213377,2,"Ara-Kara, City of Echoes",2024-09-19T17:43:15.000Z,1113161,1800999,2,Xal'atath's Bargain: Ascendant,迷途阿戈利羊,Druid,Restoration,healer,Sundown Marsh
1839,179.3,293213377,2,"Ara-Kara, City of Echoes",2024-09-19T17:43:15.000Z,1113161,1800999,2,Xal'atath's Bargain: Ascendant,星月影羽,Demon Hunter,Havoc,dps,Shadowmoon
1839,179.3,293213377,2,"Ara-Kara, City of Echoes",2024-09-19T17:43:15.000Z,1113161,1800999,2,Xal'atath's Bargain: Ascendant,融影者李奧,Rogue,Assassination,dps,Sundown Marsh
1840,179.3,294154018,2,"Ara-Kara, City of Echoes",2024-09-22T08:43:05.000Z,1113347,1800999,2,Xal'atath's Bargain: Ascendant,筋脈盡斷,Paladin,Retribution,dps,Light's Hope
1840,179.3,294154018,2,"Ara-Kara, City of Echoes",2024-09-22T08:43:05.000Z,1113347,1800999,2,Xal'atath's Bargain: Ascendant,五毒何鐵手,Monk,Brewmaster,tank,Sundown Marsh
1840,179.3,294154018,2,"Ara-Kara, City of Echoes",2024-09-22T08:43:05.000Z,1113347,1800999,2,Xal'atath's Bargain: Ascendant,知秋一葉,Druid,Restoration,healer,Icecrown
1840,179.3,294154018,2,"Ara-Kara, City of Echoes",2024-09-22T08:43:05.000Z,1113347,1800999,2,Xal'atath's Bargain: Ascendant,Riseup,Mage,Frost,dps,Stormscale
1840,179.3,294154018,2,"Ara-Kara, City of Echoes",2024-09-22T08:43:05.000Z,1113347,1800999,2,Xal'atath's Bargain: Ascendant,幻天瀧,Death Knight,Frost,dps,Quel'dorei
1841,179.3,293461247,2,"Ara-Kara, City of Echoes",2024-09-20T14:16:16.000Z,1113724,1800999,2,Xal'atath's Bargain: Ascendant,日落曼特寧,Hunter,Marksmanship,dps,Light's Hope
1841,179.3,293461247,2,"Ara-Kara, City of Echoes",2024-09-20T14:16:16.000Z,1113724,1800999,2,Xal'atath's Bargain: Ascendant,殤痕羽,Demon Hunter,Havoc,dps,Shadowmoon
1841,179.3,293461247,2,"Ara-Kara, City of Echoes",2024-09-20T14:16:16.000Z,1113724,1800999,2,Xal'atath's Bargain: Ascendant,梟熊香吉士,Druid,Balance,dps,Sundown Marsh
1841,179.3,293461247,2,"Ara-Kara, City of Echoes",2024-09-20T14:16:16.000Z,1113724,1800999,2,Xal'atath's Bargain: Ascendant,醬油拉麵,Shaman,Enhancement,dps,Bleeding Hollow
1841,179.3,293461247,2,"Ara-Kara, City of Echoes",2024-09-20T14:16:16.000Z,1113724,1800999,2,Xal'atath's Bargain: Ascendant,癢癢,Druid,Guardian,tank,Sundown Marsh
1842,179.3,294717461,2,"Ara-Kara, City of Echoes",2024-09-21T15:28:56.000Z,1114882,1800999,2,Xal'atath's Bargain: Ascendant,菲娜亞,Warlock,Demonology,dps,Shadowmoon
1842,179.3,294717461,2,"Ara-Kara, City of Echoes",2024-09-21T15:28:56.000Z,1114882,1800999,2,Xal'atath's Bargain: Ascendant,瓦姆烏,Warrior,Protection,tank,Shadowmoon
1842,179.3,294717461,2,"Ara-Kara, City of Echoes",2024-09-21T15:28:56.000Z,1114882,1800999,2,Xal'atath's Bargain: Ascendant,克勞婭,Warrior,Fury,dps,Shadowmoon
1842,179.3,294717461,2,"Ara-Kara, City of Echoes",2024-09-21T15:28:56.000Z,1114882,1800999,2,Xal'atath's Bargain: Ascendant,咪露可,Shaman,Restoration,healer,Shadowmoon
1842,179.3,294717461,2,"Ara-Kara, City of Echoes",2024-09-21T15:28:56.000Z,1114882,1800999,2,Xal'atath's Bargain: Ascendant,男模阿彌陀佛,Hunter,Survival,dps,Shadowmoon
1843,179.3,293551890,2,"Ara-Kara, City of Echoes",2024-09-20T14:43:14.000Z,1116152,1800999,2,Xal'atath's Bargain: Ascendant,一分糖,Warlock,Demonology,dps,Silverwing Hold
1843,179.3,293551890,2,"Ara-Kara, City of Echoes",2024-09-20T14:43:14.000Z,1116152,1800999,2,Xal'atath's Bargain: Ascendant,學長幫幫人家,Rogue,Assassination,dps,Shadowmoon
1843,179.3,293551890,2,"Ara-Kara, City of Echoes",2024-09-20T14:43:14.000Z,1116152,1800999,2,Xal'atath's Bargain: Ascendant,Sinajuju,Paladin,Holy,healer,Stormscale
1843,179.3,293551890,2,"Ara-Kara, City of Echoes",2024-09-20T14:43:14.000Z,1116152,1800999,2,Xal'atath's Bargain: Ascendant,哞哞抹茶,Druid,Guardian,tank,Zealot Blade
1843,179.3,293551890,2,"Ara-Kara, City of Echoes",2024-09-20T14:43:14.000Z,1116152,1800999,2,Xal'atath's Bargain: Ascendant,Cocohot-228229168,Mage,Frost,dps,Sundown Marsh
1844,179.2,294721838,2,"Ara-Kara, City of Echoes",2024-09-23T13:54:30.000Z,1116836,1800999,2,Xal'atath's Bargain: Ascendant,藍寶基尼,Mage,Frost,dps,Shadowmoon
1844,179.2,294721838,2,"Ara-Kara, City of Echoes",2024-09-23T13:54:30.000Z,1116836,1800999,2,Xal'atath's Bargain: Ascendant,最高二十等,Mage,Frost,dps,Icecrown
1844,179.2,294721838,2,"Ara-Kara, City of Echoes",2024-09-23T13:54:30.000Z,1116836,1800999,2,Xal'atath's Bargain: Ascendant,雅然瑞爾,Warrior,Fury,dps,Whisperwind
1844,179.2,294721838,2,"Ara-Kara, City of Echoes",2024-09-23T13:54:30.000Z,1116836,1800999,2,Xal'atath's Bargain: Ascendant,克風邪魔外道,Shaman,Restoration,healer,Shadowmoon
1844,179.2,294721838,2,"Ara-Kara, City of Echoes",2024-09-23T13:54:30.000Z,1116836,1800999,2,Xal'atath's Bargain: Ascendant,巫妖王的學徒,Death Knight,Blood,tank,Icecrown
1845,179.2,307186129,2,"Ara-Kara, City of Echoes",2024-11-14T18:12:45.000Z,1117086,1800999,2,Xal'atath's Bargain: Ascendant,誇三小五郎,Priest,Discipline,healer,Hellscream
1845,179.2,307186129,2,"Ara-Kara, City of Echoes",2024-11-14T18:12:45.000Z,1117086,1800999,2,Xal'atath's Bargain: Ascendant,點點咬吐司,Warlock,Destruction,dps,Shadowmoon
1845,179.2,307186129,2,"Ara-Kara, City of Echoes",2024-11-14T18:12:45.000Z,1117086,1800999,2,Xal'atath's Bargain: Ascendant,弄啊弄,Paladin,Retribution,dps,Nightsong
1845,179.2,307186129,2,"Ara-Kara, City of Echoes",2024-11-14T18:12:45.000Z,1117086,1800999,2,Xal'atath's Bargain: Ascendant,安得咧,Hunter,Beast Mastery,dps,Shadowmoon
1845,179.2,307186129,2,"Ara-Kara, City of Echoes",2024-11-14T18:12:45.000Z,1117086,1800999,2,Xal'atath's Bargain: Ascendant,往前衝的胖呆,Warrior,Protection,tank,Sundown Marsh
1846,179.2,293102054,2,"Ara-Kara, City of Echoes",2024-09-19T07:15:12.000Z,1117601,1800999,2,Xal'atath's Bargain: Ascendant,一曲滄瀾,Rogue,Assassination,dps,World Tree
1846,179.2,293102054,2,"Ara-Kara, City of Echoes",2024-09-19T07:15:12.000Z,1117601,1800999,2,Xal'atath's Bargain: Ascendant,你是不是太鹹,Death Knight,Blood,tank,Arthas
1846,179.2,293102054,2,"Ara-Kara, City of Echoes",2024-09-19T07:15:12.000Z,1117601,1800999,2,Xal'atath's Bargain: Ascendant,翡翠梦魇,Evoker,Preservation,healer,Silverwing Hold
1846,179.2,293102054,2,"Ara-Kara, City of Echoes",2024-09-19T07:15:12.000Z,1117601,1800999,2,Xal'atath's Bargain: Ascendant,小巴迪,Warlock,Demonology,dps,Frostmane
1846,179.2,293102054,2,"Ara-Kara, City of Echoes",2024-09-19T07:15:12.000Z,1117601,1800999,2,Xal'atath's Bargain: Ascendant,達喇汗,Demon Hunter,Havoc,dps,Quel'dorei
1847,179.2,294148694,2,"Ara-Kara, City of Echoes",2024-09-22T07:20:21.000Z,1118195,1800999,2,Xal'atath's Bargain: Ascendant,站著的鵝,Priest,Shadow,dps,Sundown Marsh
1847,179.2,294148694,2,"Ara-Kara, City of Echoes",2024-09-22T07:20:21.000Z,1118195,1800999,2,Xal'atath's Bargain: Ascendant,苦痛紫魂,Warlock,Demonology,dps,Quel'dorei
1847,179.2,294148694,2,"Ara-Kara, City of Echoes",2024-09-22T07:20:21.000Z,1118195,1800999,2,Xal'atath's Bargain: Ascendant,半块芒果干,Paladin,Holy,healer,Skywall
1847,179.2,294148694,2,"Ara-Kara, City of Echoes",2024-09-22T07:20:21.000Z,1118195,1800999,2,Xal'atath's Bargain: Ascendant,萌面殺手,Monk,Windwalker,dps,Icecrown
1847,179.2,294148694,2,"Ara-Kara, City of Echoes",2024-09-22T07:20:21.000Z,1118195,1800999,2,Xal'atath's Bargain: Ascendant,風雲起山河動,Warrior,Protection,tank,Sundown Marsh
1848,179.2,293898667,2,"Ara-Kara, City of Echoes",2024-09-21T16:13:56.000Z,1118521,1800999,2,Xal'atath's Bargain: Ascendant,糖霜可可,Priest,Shadow,dps,Quel'dorei
1848,179.2,293898667,2,"Ara-Kara, City of Echoes",2024-09-21T16:13:56.000Z,1118521,1800999,2,Xal'atath's Bargain: Ascendant,是老六,Demon Hunter,Vengeance,tank,Demon Fall Canyon
1848,179.2,293898667,2,"Ara-Kara, City of Echoes",2024-09-21T16:13:56.000Z,1118521,1800999,2,Xal'atath's Bargain: Ascendant,Sept,Shaman,Restoration,healer,Sundown Marsh
1848,179.2,293898667,2,"Ara-Kara, City of Echoes",2024-09-21T16:13:56.000Z,1118521,1800999,2,Xal'atath's Bargain: Ascendant,穎月靈,Paladin,Retribution,dps,Light's Hope
1848,179.2,293898667,2,"Ara-Kara, City of Echoes",2024-09-21T16:13:56.000Z,1118521,1800999,2,Xal'atath's Bargain: Ascendant,禾火木風,Hunter,Survival,dps,Demon Fall Canyon
1849,179.2,293390522,2,"Ara-Kara, City of Echoes",2024-09-20T04:54:44.000Z,1119467,1800999,2,Xal'atath's Bargain: Ascendant,媽媽好堅強,Paladin,Retribution,dps,Frostmane
1849,179.2,293390522,2,"Ara-Kara, City of Echoes",2024-09-20T04:54:44.000Z,1119467,1800999,2,Xal'atath's Bargain: Ascendant,不理不理海馬,Priest,Holy,healer,Quel'dorei
1849,179.2,293390522,2,"Ara-Kara, City of Echoes",2024-09-20T04:54:44.000Z,1119467,1800999,2,Xal'atath's Bargain: Ascendant,你走的聖誕節,Hunter,Marksmanship,dps,Sundown Marsh
1849,179.2,293390522,2,"Ara-Kara, City of Echoes",2024-09-20T04:54:44.000Z,1119467,1800999,2,Xal'atath's Bargain: Ascendant,蒜香麵包,Druid,Guardian,tank,Shadowmoon
1849,179.2,293390522,2,"Ara-Kara, City of Echoes",2024-09-20T04:54:44.000Z,1119467,1800999,2,Xal'atath's Bargain: Ascendant,Eviloop,Demon Hunter,Havoc,dps,Shadowmoon
1850,179.2,294101934,2,"Ara-Kara, City of Echoes",2024-09-22T03:59:11.000Z,1119545,1800999,2,Xal'atath's Bargain: Ascendant,Sloho,Druid,Guardian,tank,World Tree
1850,179.2,294101934,2,"Ara-Kara, City of Echoes",2024-09-22T03:59:11.000Z,1119545,1800999,2,Xal'atath's Bargain: Ascendant,雞姊,Evoker,Augmentation,dps,Zealot Blade
1850,179.2,294101934,2,"Ara-Kara, City of Echoes",2024-09-22T03:59:11.000Z,1119545,1800999,2,Xal'atath's Bargain: Ascendant,水寶兒,Paladin,Holy,healer,Arygos
1850,179.2,294101934,2,"Ara-Kara, City of Echoes",2024-09-22T03:59:11.000Z,1119545,1800999,2,Xal'atath's Bargain: Ascendant,脆辣雞腿包,Paladin,Retribution,dps,Zealot Blade
1850,179.2,294101934,2,"Ara-Kara, City of Echoes",2024-09-22T03:59:11.000Z,1119545,1800999,2,Xal'atath's Bargain: Ascendant,鍵盤疏失,Warlock,Demonology,dps,Wrathbringer
1851,179.2,293046162,2,"Ara-Kara, City of Echoes",2024-09-19T01:54:01.000Z,1119653,1800999,2,Xal'atath's Bargain: Ascendant,恐龍妹之吻,Warlock,Destruction,dps,Dragonmaw
1851,179.2,293046162,2,"Ara-Kara, City of Echoes",2024-09-19T01:54:01.000Z,1119653,1800999,2,Xal'atath's Bargain: Ascendant,Gunhunter,Hunter,Marksmanship,dps,Shadowmoon
1851,179.2,293046162,2,"Ara-Kara, City of Echoes",2024-09-19T01:54:01.000Z,1119653,1800999,2,Xal'atath's Bargain: Ascendant,粗代,Mage,Arcane,dps,Shadowmoon
1851,179.2,293046162,2,"Ara-Kara, City of Echoes",2024-09-19T01:54:01.000Z,1119653,1800999,2,Xal'atath's Bargain: Ascendant,兩罐啤酒,Paladin,Protection,tank,Whisperwind
1851,179.2,293046162,2,"Ara-Kara, City of Echoes",2024-09-19T01:54:01.000Z,1119653,1800999,2,Xal'atath's Bargain: Ascendant,福胖達吳柏毅,Monk,Mistweaver,healer,Shadowmoon
1852,179.2,295416844,2,"Ara-Kara, City of Echoes",2024-09-25T18:54:15.000Z,1119837,1800999,2,Xal'atath's Bargain: Ascendant,羽倩,Druid,Balance,dps,Shadowmoon
1852,179.2,295416844,2,"Ara-Kara, City of Echoes",2024-09-25T18:54:15.000Z,1119837,1800999,2,Xal'atath's Bargain: Ascendant,情迷車頭燈,Hunter,Survival,dps,Sundown Marsh
1852,179.2,295416844,2,"Ara-Kara, City of Echoes",2024-09-25T18:54:15.000Z,1119837,1800999,2,Xal'atath's Bargain: Ascendant,趴地小教主,Priest,Holy,healer,Frostmane
1852,179.2,295416844,2,"Ara-Kara, City of Echoes",2024-09-25T18:54:15.000Z,1119837,1800999,2,Xal'atath's Bargain: Ascendant,Monsterpaws,Rogue,Assassination,dps,Sundown Marsh
1852,179.2,295416844,2,"Ara-Kara, City of Echoes",2024-09-25T18:54:15.000Z,1119837,1800999,2,Xal'atath's Bargain: Ascendant,快樂的顏色,Druid,Guardian,tank,Arthas
