rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
20,305.5,298261941,9,The Stonevault,2024-10-06T18:20:21.000Z,1488890,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Mortalkombat,Monk,Mistweaver,healer,Sundown Marsh
21,305.5,297793241,9,The Stonevault,2024-10-04T09:34:59.000Z,1490912,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",蝴蝶酥,Death Knight,Frost,dps,Shadowmoon
21,305.5,297793241,9,The Stonevault,2024-10-04T09:34:59.000Z,1490912,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Lubbit,Rogue,Assassination,dps,Whisperwind
21,305.5,297793241,9,The Stonevault,2024-10-04T09:34:59.000Z,1490912,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",小傑呀,Demon Hunter,Vengeance,tank,Shadowmoon
21,305.5,297793241,9,The Stonevault,2024-10-04T09:34:59.000Z,1490912,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",黑白佐佐,Death Knight,Frost,dps,Shadowmoon
21,305.5,297793241,9,The Stonevault,2024-10-04T09:34:59.000Z,1490912,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",九歲人生丶,Priest,Holy,healer,Shadowmoon
22,305.4,297327337,9,The Stonevault,2024-10-03T05:56:14.000Z,1497976,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",滄桑嘆,Paladin,Holy,healer,Hellscream
22,305.4,297327337,9,The Stonevault,2024-10-03T05:56:14.000Z,1497976,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",陸玖大魔王,Death Knight,Frost,dps,Sundown Marsh
22,305.4,297327337,9,The Stonevault,2024-10-03T05:56:14.000Z,1497976,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Babala,Evoker,Augmentation,dps,Chillwind Point
22,305.4,297327337,9,The Stonevault,2024-10-03T05:56:14.000Z,1497976,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",怒眼雷震,Shaman,Enhancement,dps,Shadowmoon
